Reference	ID	Tags	OrigWords	Occurrence	TWLink
9:5	nuks	keyterm	Χριστὸς	1	rc://*/tw/dict/bible/kt/christ
9:5	xk47	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
9:5	wqyv	keyterm	εὐλογητὸς	1	rc://*/tw/dict/bible/kt/bless
9:5	khuf		αἰῶνας	1	rc://*/tw/dict/bible/other/age
9:5	qm9m	keyterm	ἀμήν	1	rc://*/tw/dict/bible/kt/amen
9:6	pmkf	keyterm	λόγος τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/wordofgod
9:6	k5qu	keyterm	Ἰσραήλ	1	rc://*/tw/dict/bible/kt/israel
9:6	n65m	keyterm	Ἰσραήλ	2	rc://*/tw/dict/bible/kt/israel
9:7	wvsu		σπέρμα	1	rc://*/tw/dict/bible/other/descendant
9:7	nxtn	name	Ἀβραάμ	1	rc://*/tw/dict/bible/names/abraham
9:7	gn2n	name	Ἰσαὰκ	1	rc://*/tw/dict/bible/names/isaac
9:7	b9yd	keyterm	κληθήσεταί	1	rc://*/tw/dict/bible/kt/call
9:7	j7zr		σπέρμα	2	rc://*/tw/dict/bible/other/descendant
9:8	bu25	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
9:8	bznj	keyterm	ἐπαγγελίας	1	rc://*/tw/dict/bible/kt/promise
9:9	b3qc	keyterm	ἐπαγγελίας	1	rc://*/tw/dict/bible/kt/promise
9:9	f5hf		καιρὸν	1	rc://*/tw/dict/bible/other/time
9:9	y26e	name	Σάρρᾳ	1	rc://*/tw/dict/bible/names/sarah
9:10	t7nq	name	Ῥεβέκκα	1	rc://*/tw/dict/bible/names/rebekah
9:10	ym92		κοίτην	1	rc://*/tw/dict/bible/other/conceive
9:10	uc5n	name	Ἰσαὰκ	1	rc://*/tw/dict/bible/names/isaac
9:11	aykd	keyterm	ἀγαθὸν	1	rc://*/tw/dict/bible/kt/good
9:11	uxrj	keyterm	φαῦλον	1	rc://*/tw/dict/bible/kt/evil
9:11	j87z	keyterm	ἐκλογὴν	1	rc://*/tw/dict/bible/kt/elect
9:11	xqbr	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
9:12	ttht	keyterm	καλοῦντος	1	rc://*/tw/dict/bible/kt/call
9:12	u7mt		δουλεύσει	1	rc://*/tw/dict/bible/other/servant
9:13	ych6		καθὼς	1	rc://*/tw/dict/bible/other/like
9:13	z8x3	name	Ἰακὼβ	1	rc://*/tw/dict/bible/names/jacob
9:13	d9r4	keyterm	ἠγάπησα	1	rc://*/tw/dict/bible/kt/love
9:13	bfku	name	Ἠσαῦ	1	rc://*/tw/dict/bible/names/esau
9:14	a5td	keyterm	ἀδικία	1	rc://*/tw/dict/bible/kt/righteous
9:14	ahv3	keyterm	Θεῷ	1	rc://*/tw/dict/bible/kt/god
9:15	ypyg	name	Μωϋσεῖ	1	rc://*/tw/dict/bible/names/moses
9:15	du3p	keyterm	ἐλεήσω	1	rc://*/tw/dict/bible/kt/mercy
9:15	fw8f	keyterm	ἐλεῶ	1	rc://*/tw/dict/bible/kt/mercy
9:15	xcqf	keyterm	οἰκτειρήσω	1	rc://*/tw/dict/bible/kt/compassion
9:15	uu7h	keyterm	οἰκτείρω	1	rc://*/tw/dict/bible/kt/compassion
9:16	emcb	keyterm	ἐλεῶντος	1	rc://*/tw/dict/bible/kt/mercy
9:16	zpyd	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
9:17	k387	keyterm	Γραφὴ	1	rc://*/tw/dict/bible/kt/wordofgod
9:17	jgh3	name	Φαραὼ	1	rc://*/tw/dict/bible/names/pharaoh
9:17	getu		διαγγελῇ	1	rc://*/tw/dict/bible/other/declare
9:17	yugv		γῇ	1	rc://*/tw/dict/bible/other/earth
9:18	gp5q	keyterm	ἐλεεῖ	1	rc://*/tw/dict/bible/kt/mercy
9:19	vz2r	keyterm	βουλήματι αὐτοῦ	1	rc://*/tw/dict/bible/kt/willofgod
9:20	mvuf	keyterm	Θεῷ	1	rc://*/tw/dict/bible/kt/god
9:21	gvh7	keyterm	ἐξουσίαν	1	rc://*/tw/dict/bible/kt/authority
9:21	jbny	keyterm	τιμὴν	1	rc://*/tw/dict/bible/kt/honor
9:21	jjqn		ἀτιμίαν	1	rc://*/tw/dict/bible/other/dishonor
9:22	zjju	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
9:22	d6fg	keyterm	ὀργὴν	1	rc://*/tw/dict/bible/kt/wrath
9:22	v7kf		γνωρίσαι	1	rc://*/tw/dict/bible/other/know
9:22	cfsz		ἤνεγκεν	1	rc://*/tw/dict/bible/other/endure
9:22	ygab		μακροθυμίᾳ	1	rc://*/tw/dict/bible/other/patient
9:22	zmsn	keyterm	ὀργῆς	1	rc://*/tw/dict/bible/kt/wrath
9:22	dygw		κατηρτισμένα	1	rc://*/tw/dict/bible/other/ordain
9:23	vp6n		γνωρίσῃ	1	rc://*/tw/dict/bible/other/know
9:23	f2z7	keyterm	δόξης	1	rc://*/tw/dict/bible/kt/glory
9:23	sden	keyterm	ἐλέους	1	rc://*/tw/dict/bible/kt/mercy
9:23	y94s	keyterm	δόξαν	1	rc://*/tw/dict/bible/kt/glory
9:24	s9z2	keyterm	ἐκάλεσεν	1	rc://*/tw/dict/bible/kt/call
9:24	ugw6	keyterm	Ἰουδαίων	1	rc://*/tw/dict/bible/kt/jew
9:24	qf9m	keyterm	ἐθνῶν	1	rc://*/tw/dict/bible/kt/gentile
9:25	s68s		ὡς	1	rc://*/tw/dict/bible/other/like
9:25	cntt	name	Ὡσηὲ	1	rc://*/tw/dict/bible/names/hosea
9:25	bwaj	keyterm	λέγει	1	rc://*/tw/dict/bible/kt/call
9:25	eeew		λαόν	1	rc://*/tw/dict/bible/other/peoplegroup
9:25	yyf4	keyterm	λαόν μου	1	rc://*/tw/dict/bible/kt/peopleofgod
9:25	arpf		λαόν	2	rc://*/tw/dict/bible/other/peoplegroup
9:25	dxey	keyterm	λαόν μου	2	rc://*/tw/dict/bible/kt/peopleofgod
9:25	acck	keyterm	ἠγαπημένην	1	rc://*/tw/dict/bible/kt/love
9:25	awma	keyterm	ἠγαπημένην	2	rc://*/tw/dict/bible/kt/love
9:26	u7z9		λαός	1	rc://*/tw/dict/bible/other/peoplegroup
9:26	ygyk	keyterm	λαός μου	1	rc://*/tw/dict/bible/kt/peopleofgod
9:26	hp9t	keyterm	κληθήσονται	1	rc://*/tw/dict/bible/kt/call
9:26	t2kt	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
9:26	gcd9	keyterm	υἱοὶ Θεοῦ ζῶντος	1	rc://*/tw/dict/bible/kt/sonsofgod
9:27	zuub	name	Ἠσαΐας	1	rc://*/tw/dict/bible/names/isaiah
9:27	fm3q		κράζει	1	rc://*/tw/dict/bible/other/cry
9:27	wrty	keyterm	Ἰσραήλ	1	rc://*/tw/dict/bible/kt/israel
9:27	y4tc	keyterm	Ἰσραὴλ	1	rc://*/tw/dict/bible/kt/israel
9:27	g38j		ὡς	1	rc://*/tw/dict/bible/other/like
9:27	yybs	keyterm	ὑπόλειμμα	1	rc://*/tw/dict/bible/kt/remnant
9:27	gskp	keyterm	σωθήσεται	1	rc://*/tw/dict/bible/kt/save
9:28	zuk6	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
9:28	ufsf		γῆς	1	rc://*/tw/dict/bible/other/earth
9:29	en5p		καθὼς	1	rc://*/tw/dict/bible/other/like
9:29	mqmu	name	Ἠσαΐας	1	rc://*/tw/dict/bible/names/isaiah
9:29	qevr	keyterm	Κύριος Σαβαὼθ	1	rc://*/tw/dict/bible/kt/yahwehofhosts
9:29	aqms		ὡς	1	rc://*/tw/dict/bible/other/like
9:29	kmpu	name	Σόδομα	1	rc://*/tw/dict/bible/names/sodom
9:29	w86v		ὡς	2	rc://*/tw/dict/bible/other/like
9:29	nur6	name	Γόμορρα	1	rc://*/tw/dict/bible/names/gomorrah
9:29	unut		ὡμοιώθημεν	1	rc://*/tw/dict/bible/other/like
9:30	m53k	keyterm	ἔθνη	1	rc://*/tw/dict/bible/kt/gentile
9:30	z6sk	keyterm	δικαιοσύνην	1	rc://*/tw/dict/bible/kt/righteous
9:30	rcq5	keyterm	δικαιοσύνην	2	rc://*/tw/dict/bible/kt/righteous
9:30	v2u4	keyterm	δικαιοσύνην	3	rc://*/tw/dict/bible/kt/righteous
9:30	zjcj	keyterm	πίστεως	1	rc://*/tw/dict/bible/kt/believe
9:31	c24f	keyterm	Ἰσραὴλ	1	rc://*/tw/dict/bible/kt/israel
9:31	szjj	keyterm	νόμον	1	rc://*/tw/dict/bible/kt/lawofmoses
9:31	t3r7	keyterm	δικαιοσύνης	1	rc://*/tw/dict/bible/kt/righteous
9:31	e9pu	keyterm	νόμον	2	rc://*/tw/dict/bible/kt/lawofmoses
9:32	pgma	keyterm	πίστεως	1	rc://*/tw/dict/bible/kt/believe
9:32	aszw		ὡς	1	rc://*/tw/dict/bible/other/like
9:32	mqgk		προσέκοψαν	1	rc://*/tw/dict/bible/other/stumble
9:32	pjy6		προσκόμματος	1	rc://*/tw/dict/bible/other/stumble
9:33	dj56		καθὼς	1	rc://*/tw/dict/bible/other/like
9:33	f5gj	keyterm	Σιὼν	1	rc://*/tw/dict/bible/kt/zion
9:33	wrdr		προσκόμματος	1	rc://*/tw/dict/bible/other/stumble
9:33	r7zw	keyterm	πιστεύων	1	rc://*/tw/dict/bible/kt/believe
9:33	kndn		καταισχυνθήσεται	1	rc://*/tw/dict/bible/other/shame
10:1	pgc5	keyterm	δέησις	1	rc://*/tw/dict/bible/kt/pray
10:1	bbsq	keyterm	Θεὸν	1	rc://*/tw/dict/bible/kt/god
10:1	hje8	keyterm	σωτηρίαν	1	rc://*/tw/dict/bible/kt/save
10:2	q5sw	keyterm	μαρτυρῶ	1	rc://*/tw/dict/bible/kt/testimony
10:2	edjb	keyterm	ζῆλον	1	rc://*/tw/dict/bible/kt/zealous
10:2	w978	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
10:2	svub		ἐπίγνωσιν	1	rc://*/tw/dict/bible/other/know
10:3	z589		ἀγνοοῦντες	1	rc://*/tw/dict/bible/other/know
10:3	khkm	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
10:3	k2cf	keyterm	δικαιοσύνην	1	rc://*/tw/dict/bible/kt/righteous
10:3	dbue	keyterm	δικαιοσύνην	2	rc://*/tw/dict/bible/kt/righteous
10:3	w2t2		ζητοῦντες	1	rc://*/tw/dict/bible/other/seek
10:3	s86s	keyterm	δικαιοσύνῃ	1	rc://*/tw/dict/bible/kt/righteous
10:3	u4ft	keyterm	Θεοῦ	2	rc://*/tw/dict/bible/kt/god
10:3	w7pz		ὑπετάγησαν	1	rc://*/tw/dict/bible/other/submit
10:4	ksgg		νόμου	1	rc://*/tw/dict/bible/other/law
10:4	y72u	keyterm	Χριστὸς	1	rc://*/tw/dict/bible/kt/christ
10:4	vj6u	keyterm	δικαιοσύνην	1	rc://*/tw/dict/bible/kt/righteous
10:4	yk5n	keyterm	πιστεύοντι	1	rc://*/tw/dict/bible/kt/believe
10:5	sth6	name	Μωϋσῆς	1	rc://*/tw/dict/bible/names/moses
10:5	spee	keyterm	δικαιοσύνην	1	rc://*/tw/dict/bible/kt/righteous
10:5	gsc2	keyterm	νόμου	1	rc://*/tw/dict/bible/kt/lawofmoses
10:6	tk7f	keyterm	πίστεως	1	rc://*/tw/dict/bible/kt/believe
10:6	haxw	keyterm	δικαιοσύνη	1	rc://*/tw/dict/bible/kt/righteous
10:6	b69j	keyterm	οὐρανόν	1	rc://*/tw/dict/bible/kt/heaven
10:6	r49a	keyterm	Χριστὸν	1	rc://*/tw/dict/bible/kt/christ
10:7	dvcj		Ἄβυσσον	1	rc://*/tw/dict/bible/other/abyss
10:7	mmgd	keyterm	Χριστὸν	1	rc://*/tw/dict/bible/kt/christ
10:8	bqve	keyterm	πίστεως	1	rc://*/tw/dict/bible/kt/believe
10:8	ftav		κηρύσσομεν	1	rc://*/tw/dict/bible/other/preach
10:9	sbtc	keyterm	ὁμολογήσῃς	1	rc://*/tw/dict/bible/kt/confess
10:9	fzfy	keyterm	Κύριον	1	rc://*/tw/dict/bible/kt/lord
10:9	gzug	keyterm; name	Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
10:9	uspe	keyterm	πιστεύσῃς	1	rc://*/tw/dict/bible/kt/believe
10:9	pzus	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
10:9	muzx	keyterm	σωθήσῃ	1	rc://*/tw/dict/bible/kt/save
10:10	ygdn	keyterm	πιστεύεται	1	rc://*/tw/dict/bible/kt/believe
10:10	bx32	keyterm	δικαιοσύνην	1	rc://*/tw/dict/bible/kt/righteous
10:10	nrhy	keyterm	ὁμολογεῖται	1	rc://*/tw/dict/bible/kt/confess
10:10	q66f	keyterm	σωτηρίαν	1	rc://*/tw/dict/bible/kt/save
10:11	a7y9	keyterm	Γραφή	1	rc://*/tw/dict/bible/kt/wordofgod
10:11	gwsn	keyterm	πιστεύων	1	rc://*/tw/dict/bible/kt/believe
10:11	bups		καταισχυνθήσεται	1	rc://*/tw/dict/bible/other/shame
10:12	ggpp	keyterm	Ἰουδαίου	1	rc://*/tw/dict/bible/kt/jew
10:12	e8d2	name	Ἕλληνος	1	rc://*/tw/dict/bible/names/greek
10:12	eqgf	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
10:12	zd9z	keyterm	ἐπικαλουμένους	1	rc://*/tw/dict/bible/kt/call
10:13	ymq3	keyterm	ἐπικαλέσηται	1	rc://*/tw/dict/bible/kt/call
10:13	fdxn	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
10:13	xtzm	keyterm	σωθήσεται	1	rc://*/tw/dict/bible/kt/save
10:14	zfrc	keyterm	ἐπικαλέσωνται	1	rc://*/tw/dict/bible/kt/call
10:14	sdmr	keyterm	ἐπίστευσαν	1	rc://*/tw/dict/bible/kt/believe
10:14	jx9g	keyterm	πιστεύσωσιν	1	rc://*/tw/dict/bible/kt/believe
10:14	bgbn		κηρύσσοντος	1	rc://*/tw/dict/bible/other/preach
10:15	aau8		κηρύξωσιν	1	rc://*/tw/dict/bible/other/preach
10:15	kgdm		καθὼς	1	rc://*/tw/dict/bible/other/like
10:15	ksgu	keyterm	εὐαγγελιζομένων	1	rc://*/tw/dict/bible/kt/goodnews
10:15	qzv7	keyterm	ἀγαθά	1	rc://*/tw/dict/bible/kt/good
10:16	bawy	keyterm	εὐαγγελίῳ	1	rc://*/tw/dict/bible/kt/goodnews
10:16	yej3	name	Ἠσαΐας	1	rc://*/tw/dict/bible/names/isaiah
10:16	e9ar	keyterm	Κύριε	1	rc://*/tw/dict/bible/kt/lord
10:16	tuse	keyterm	ἐπίστευσεν	1	rc://*/tw/dict/bible/kt/believe
10:16	my9v		ἀκοῇ	1	rc://*/tw/dict/bible/other/report
10:17	ptc9	keyterm	πίστις	1	rc://*/tw/dict/bible/kt/believe
10:17	fstw	keyterm	Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
10:18	abr4		γῆν	1	rc://*/tw/dict/bible/other/earth
10:18	zq77	keyterm	οἰκουμένης	1	rc://*/tw/dict/bible/kt/world
10:19	kncq	keyterm	Ἰσραὴλ	1	rc://*/tw/dict/bible/kt/israel
10:19	p7zr		ἔγνω	1	rc://*/tw/dict/bible/other/know
10:19	gs79	name	Μωϋσῆς	1	rc://*/tw/dict/bible/names/moses
10:19	faxn		παραζηλώσω	1	rc://*/tw/dict/bible/other/provoke
10:19	ety2		ἔθνει	1	rc://*/tw/dict/bible/other/nation
10:19	xqg2		ἔθνει	2	rc://*/tw/dict/bible/other/nation
10:19	jwgg	keyterm	ἀσυνέτῳ	1	rc://*/tw/dict/bible/kt/foolish
10:20	u29b	name	Ἠσαΐας	1	rc://*/tw/dict/bible/names/isaiah
10:20	agy2		ζητοῦσιν	1	rc://*/tw/dict/bible/other/seek
10:21	mvg5	keyterm	Ἰσραὴλ	1	rc://*/tw/dict/bible/kt/israel
10:21	r6gh		ἡμέραν	1	rc://*/tw/dict/bible/other/biblicaltimeday
10:21	umnn		λαὸν	1	rc://*/tw/dict/bible/other/peoplegroup
11:1	zhwd		ἀπώσατο	1	rc://*/tw/dict/bible/other/reject
11:1	rdjd	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
11:1	yjgm		λαὸν	1	rc://*/tw/dict/bible/other/peoplegroup
11:1	va6y	keyterm	λαὸν αὐτοῦ	1	rc://*/tw/dict/bible/kt/peopleofgod
11:1	dg3x	keyterm	Ἰσραηλείτης	1	rc://*/tw/dict/bible/kt/israel
11:1	hbz6		σπέρματος	1	rc://*/tw/dict/bible/other/descendant
11:1	yy9s	name	Ἀβραάμ	1	rc://*/tw/dict/bible/names/abraham
11:1	jqww		φυλῆς	1	rc://*/tw/dict/bible/other/tribe
11:1	vdqa	name	Βενιαμείν	1	rc://*/tw/dict/bible/names/benjamin
11:2	xh5b		ἀπώσατο	1	rc://*/tw/dict/bible/other/reject
11:2	k6xw	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
11:2	br7b		λαὸν	1	rc://*/tw/dict/bible/other/peoplegroup
11:2	m2zm	keyterm	λαὸν αὐτοῦ	1	rc://*/tw/dict/bible/kt/peopleofgod
11:2	kr8q		προέγνω	1	rc://*/tw/dict/bible/other/foreordain
11:2	q8cq		οἴδατε	1	rc://*/tw/dict/bible/other/know
11:2	e7mw	name	Ἠλείᾳ	1	rc://*/tw/dict/bible/names/elijah
11:2	k27s	keyterm	Γραφή	1	rc://*/tw/dict/bible/kt/wordofgod
11:2	qns9		ἐντυγχάνει	1	rc://*/tw/dict/bible/other/plead
11:2	urpr	keyterm	Θεῷ	1	rc://*/tw/dict/bible/kt/god
11:2	wfrr	keyterm	Ἰσραήλ	1	rc://*/tw/dict/bible/kt/israel
11:3	dqer	keyterm	Κύριε	1	rc://*/tw/dict/bible/kt/lord
11:3	adtm	keyterm	προφήτας	1	rc://*/tw/dict/bible/kt/prophet
11:3	zv7h	keyterm	θυσιαστήριά	1	rc://*/tw/dict/bible/kt/altar
11:3	sk39		ζητοῦσιν	1	rc://*/tw/dict/bible/other/seek
11:4	dzwj	keyterm	χρηματισμός	1	rc://*/tw/dict/bible/kt/divine
11:4	q8ny		ἔκαμψαν	1	rc://*/tw/dict/bible/other/bow
11:4	qgnt	name	Βάαλ	1	rc://*/tw/dict/bible/names/baal
11:5	ykzy		νῦν καιρῷ	1	rc://*/tw/dict/bible/other/time
11:5	ds5c	keyterm	λῖμμα	1	rc://*/tw/dict/bible/kt/remnant
11:5	x6re	keyterm	ἐκλογὴν	1	rc://*/tw/dict/bible/kt/elect
11:5	trnp	keyterm	χάριτος	1	rc://*/tw/dict/bible/kt/grace
11:6	z88v	keyterm	χάριτι	1	rc://*/tw/dict/bible/kt/grace
11:6	hext	keyterm	χάρις	1	rc://*/tw/dict/bible/kt/grace
11:6	nwgn	keyterm	χάρις	2	rc://*/tw/dict/bible/kt/grace
11:7	h4nm		ἐπιζητεῖ	1	rc://*/tw/dict/bible/other/seek
11:7	h5g3	keyterm	Ἰσραήλ	1	rc://*/tw/dict/bible/kt/israel
11:7	a695	keyterm	ἐκλογὴ	1	rc://*/tw/dict/bible/kt/elect
11:7	f4ws		ἐπωρώθησαν	1	rc://*/tw/dict/bible/other/hard
11:8	n5gd		καθὼς	1	rc://*/tw/dict/bible/other/like
11:8	yehb	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
11:8	s845	keyterm	πνεῦμα	1	rc://*/tw/dict/bible/kt/spirit
11:8	cp3u		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
11:9	ck34	name	Δαυεὶδ	1	rc://*/tw/dict/bible/names/david
11:9	u9zz		παγίδα	1	rc://*/tw/dict/bible/other/snare
11:9	evbd		θήραν	1	rc://*/tw/dict/bible/other/snare
11:10	c78x		σύνκαμψον	1	rc://*/tw/dict/bible/other/bow
11:11	n54x		ἔπταισαν	1	rc://*/tw/dict/bible/other/stumble
11:11	myha	keyterm	παραπτώματι	1	rc://*/tw/dict/bible/kt/transgression
11:11	vmxr	keyterm	σωτηρία	1	rc://*/tw/dict/bible/kt/save
11:11	bvjh	keyterm	ἔθνεσιν	1	rc://*/tw/dict/bible/kt/gentile
11:11	t95y		παραζηλῶσαι	1	rc://*/tw/dict/bible/other/provoke
11:12	qnbt	keyterm	παράπτωμα	1	rc://*/tw/dict/bible/kt/transgression
11:12	fva2	keyterm	κόσμου	1	rc://*/tw/dict/bible/kt/world
11:12	ppss	keyterm	ἐθνῶν	1	rc://*/tw/dict/bible/kt/gentile
11:12	mh48	keyterm	πλήρωμα	1	rc://*/tw/dict/bible/kt/fulfill
11:13	fukf	keyterm	ἔθνεσιν	1	rc://*/tw/dict/bible/kt/gentile
11:13	k5ua	keyterm	ἐθνῶν	1	rc://*/tw/dict/bible/kt/gentile
11:13	rnk6	keyterm	ἀπόστολος	1	rc://*/tw/dict/bible/kt/apostle
11:13	pxfq	keyterm	διακονίαν	1	rc://*/tw/dict/bible/kt/minister
11:13	heee	keyterm	δοξάζω	1	rc://*/tw/dict/bible/kt/glory
11:14	vxne		παραζηλώσω	1	rc://*/tw/dict/bible/other/provoke
11:14	eyrj	keyterm	σώσω	1	rc://*/tw/dict/bible/kt/save
11:15	ya5z		ἀποβολὴ	1	rc://*/tw/dict/bible/other/reject
11:15	jt59	keyterm	καταλλαγὴ	1	rc://*/tw/dict/bible/kt/reconcile
11:15	dpuy	keyterm	κόσμου	1	rc://*/tw/dict/bible/kt/world
11:16	qkpx		ἀπαρχὴ	1	rc://*/tw/dict/bible/other/firstfruit
11:16	eeee	keyterm	ἁγία	1	rc://*/tw/dict/bible/kt/holy
11:16	ghjt	keyterm	ἁγία	2	rc://*/tw/dict/bible/kt/holy
11:17	nfsq		ἀγριέλαιος	1	rc://*/tw/dict/bible/other/olive
11:17	he55		ἐλαίας	1	rc://*/tw/dict/bible/other/olive
11:18	r7qd		βαστάζεις	1	rc://*/tw/dict/bible/other/bear
11:20	r39w	keyterm	ἀπιστίᾳ	1	rc://*/tw/dict/bible/kt/believe
11:20	kgsw	keyterm	πίστει	1	rc://*/tw/dict/bible/kt/believe
11:20	rw3m		φρόνει	1	rc://*/tw/dict/bible/other/mind
11:20	gqq8	keyterm	φοβοῦ	1	rc://*/tw/dict/bible/kt/fear
11:21	vmd9	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
11:22	xz8x	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
11:22	eqse	keyterm	Θεοῦ	2	rc://*/tw/dict/bible/kt/god
11:22	vcb3		ἐκκοπήσῃ	1	rc://*/tw/dict/bible/other/cutoff
11:23	z834	keyterm	ἀπιστίᾳ	1	rc://*/tw/dict/bible/kt/believe
11:23	bw4z	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
11:24	k5hp		ἐξεκόπης	1	rc://*/tw/dict/bible/other/cutoff
11:24	ut5r		καλλιέλαιον	1	rc://*/tw/dict/bible/other/olive
11:24	gqwy		ἐλαίᾳ	1	rc://*/tw/dict/bible/other/olive
11:25	n27f		ἀγνοεῖν	1	rc://*/tw/dict/bible/other/know
11:25	zvut		μυστήριον	1	rc://*/tw/dict/bible/other/mystery
11:25	d8jf	keyterm	φρόνιμοι	1	rc://*/tw/dict/bible/kt/wise
11:25	sv2r		πώρωσις	1	rc://*/tw/dict/bible/other/hard
11:25	kmq4	keyterm	Ἰσραὴλ	1	rc://*/tw/dict/bible/kt/israel
11:25	r25e	keyterm	ἐθνῶν	1	rc://*/tw/dict/bible/kt/gentile
11:26	tf78	keyterm	Ἰσραὴλ	1	rc://*/tw/dict/bible/kt/israel
11:26	pstw	keyterm	σωθήσεται	1	rc://*/tw/dict/bible/kt/save
11:26	fwfc		καθὼς	1	rc://*/tw/dict/bible/other/like
11:26	qtfb	keyterm	Σιὼν	1	rc://*/tw/dict/bible/kt/zion
11:26	sume		ῥυόμενος	1	rc://*/tw/dict/bible/other/deliverer
11:26	ztvc	keyterm	ἀσεβείας	1	rc://*/tw/dict/bible/kt/godly
11:26	smpc	name	Ἰακώβ	1	rc://*/tw/dict/bible/names/jacob
11:27	qgr4	keyterm	διαθήκη	1	rc://*/tw/dict/bible/kt/covenant
11:27	f7b3	keyterm	ἁμαρτίας	1	rc://*/tw/dict/bible/kt/sin
11:28	zxvv	keyterm	εὐαγγέλιον	1	rc://*/tw/dict/bible/kt/goodnews
11:28	rute		ἐχθροὶ	1	rc://*/tw/dict/bible/other/adversary
11:28	pw49	keyterm	ἐκλογὴν	1	rc://*/tw/dict/bible/kt/elect
11:28	ke2w	keyterm	ἀγαπητοὶ	1	rc://*/tw/dict/bible/kt/beloved
11:28	dwwj		πατέρας	1	rc://*/tw/dict/bible/other/patriarchs
11:29	s7mx	keyterm	κλῆσις	1	rc://*/tw/dict/bible/kt/call
11:29	exdk	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
11:30	n26v		ὥσπερ	1	rc://*/tw/dict/bible/other/like
11:30	jtrw	keyterm	Θεῷ	1	rc://*/tw/dict/bible/kt/god
11:30	ndf5	keyterm	ἠλεήθητε	1	rc://*/tw/dict/bible/kt/mercy
11:31	mjjc	keyterm	ἐλέει	1	rc://*/tw/dict/bible/kt/mercy
11:31	nh2b	keyterm	ἐλεηθῶσιν	1	rc://*/tw/dict/bible/kt/mercy
11:32	mh8u	keyterm	συνέκλεισεν	1	rc://*/tw/dict/bible/kt/bond
11:32	xz8s	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
11:32	nan5	keyterm	ἐλεήσῃ	1	rc://*/tw/dict/bible/kt/mercy
11:33	zn5g	keyterm	σοφίας	1	rc://*/tw/dict/bible/kt/wise
11:33	yzq9		γνώσεως	1	rc://*/tw/dict/bible/other/know
11:33	nyw7	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
11:33	rgr2	keyterm	κρίματα	1	rc://*/tw/dict/bible/kt/judge
11:34	rgb6		ἔγνω	1	rc://*/tw/dict/bible/other/know
11:34	d7bu		νοῦν	1	rc://*/tw/dict/bible/other/mind
11:34	hyja	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
11:34	ukw9		σύμβουλος	1	rc://*/tw/dict/bible/other/counselor
11:36	kjrg	keyterm	δόξα	1	rc://*/tw/dict/bible/kt/glory
11:36	yeu9		αἰῶνας	1	rc://*/tw/dict/bible/other/age
11:36	jved	keyterm	ἀμήν	1	rc://*/tw/dict/bible/kt/amen
12:1	ha4e	keyterm	παρακαλῶ	1	rc://*/tw/dict/bible/kt/exhort
12:1	dk3h	keyterm	οἰκτιρμῶν	1	rc://*/tw/dict/bible/kt/mercy
12:1	zdbp	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
12:1	a9kp		θυσίαν	1	rc://*/tw/dict/bible/other/sacrifice
12:1	sd95	keyterm	ἁγίαν	1	rc://*/tw/dict/bible/kt/holy
12:1	jcbn	keyterm	Θεῷ	1	rc://*/tw/dict/bible/kt/god
12:1	cbzx		λατρείαν	1	rc://*/tw/dict/bible/other/servant
12:2	fckt		αἰῶνι	1	rc://*/tw/dict/bible/other/age
12:2	jx9d		νοός	1	rc://*/tw/dict/bible/other/mind
12:2	akzn	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
12:2	pcqz	keyterm	θέλημα τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/willofgod
12:2	be5v	keyterm	ἀγαθὸν	1	rc://*/tw/dict/bible/kt/good
