Reference	ID	Tags	OrigWords	Occurrence	TWLink
8:15	z6vj	keyterm	הָ⁠אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
8:16	sgh6		הָ⁠אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
8:17	vux5	name	הָ⁠אָדָ֛ם	1	rc://*/tw/dict/bible/names/adam
8:17	a0uw	name	הָ⁠אָדָ֗ם	1	rc://*/tw/dict/bible/names/adam
8:17	gwnd	keyterm	הָ⁠אֱלֹהִים֒	1	rc://*/tw/dict/bible/kt/god
8:17	fqfe		לְ⁠בַקֵּ֖שׁ	1	rc://*/tw/dict/bible/other/seek
9:1	pzvm	name	הָֽ⁠אָדָ֔ם	1	rc://*/tw/dict/bible/names/adam
9:1	wr88	keyterm	הָ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
9:1	qqe4		יוֹדֵ֨עַ֙	1	rc://*/tw/dict/bible/other/know
9:2	gzsg		זֹבֵ֑חַ	1	rc://*/tw/dict/bible/other/sacrifice
9:2	xqm9		שְׁבוּעָ֥ה	1	rc://*/tw/dict/bible/other/oath
9:2	jppx	keyterm	יָרֵֽא	1	rc://*/tw/dict/bible/kt/fear
9:3	u5ql	name	הָ֠⁠אָדָם	1	rc://*/tw/dict/bible/names/adam
9:3	gk45	keyterm	רָ֗ע	1	rc://*/tw/dict/bible/kt/evil
9:3	pzmm	keyterm	רָ֨ע	1	rc://*/tw/dict/bible/kt/evil
9:4	jreg	keyterm	ט֔וֹב	1	rc://*/tw/dict/bible/kt/good
9:5	sb5t		יוֹדְעִ֖ים	1	rc://*/tw/dict/bible/other/know
9:5	z2hq		יוֹדְעִ֣ים	1	rc://*/tw/dict/bible/other/know
9:6	vxuc	keyterm	אָבָ֑דָה	1	rc://*/tw/dict/bible/kt/perish
9:7	mw8n		אֱכֹ֤ל	1	rc://*/tw/dict/bible/other/devour
9:7	csme		בְּ⁠שִׂמְחָה֙	1	rc://*/tw/dict/bible/other/joy
9:7	sk3j		לַחְמֶ֔⁠ךָ	1	rc://*/tw/dict/bible/other/bread
9:7	a3az	keyterm	ט֖וֹב	1	rc://*/tw/dict/bible/kt/good
9:7	fm26		יֵינֶ֑⁠ךָ	1	rc://*/tw/dict/bible/other/wine
9:7	h5mx	keyterm	הָ⁠אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
9:8	a7ht		וְ⁠שֶׁ֖מֶן	1	rc://*/tw/dict/bible/other/oil
9:9	dujp	keyterm	אָהַ֗בְתָּ	1	rc://*/tw/dict/bible/kt/love
9:11	nx67	keyterm	שַׁ֜בְתִּי	1	rc://*/tw/dict/bible/kt/restore
9:11	yry7		לַ⁠חֲכָמִ֥ים	1	rc://*/tw/dict/bible/other/wisemen
9:11	wf8z		לֶ֨חֶם֙	1	rc://*/tw/dict/bible/other/bread
9:11	hu55	keyterm	חֵ֑ן	1	rc://*/tw/dict/bible/kt/favor
9:12	sdsf	name	הָֽ⁠אָדָ֔ם	1	rc://*/tw/dict/bible/names/adam
9:12	q3iz	name	הָ⁠אָדָ֜ם	1	rc://*/tw/dict/bible/names/adam
9:12	f3z6		יֵדַ֨ע	1	rc://*/tw/dict/bible/other/know
9:12	x4qh	keyterm	רָעָ֔ה	1	rc://*/tw/dict/bible/kt/evil
9:12	b8bp	keyterm	רָעָ֔ה	2	rc://*/tw/dict/bible/kt/evil
9:14	fex4		מֶ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
9:15	qite	name	וְ⁠אָדָם֙	1	rc://*/tw/dict/bible/names/adam
9:15	thw3		חָכָ֔ם	1	rc://*/tw/dict/bible/other/wisemen
9:16	vntn	keyterm	טוֹבָ֥ה	1	rc://*/tw/dict/bible/kt/good
9:17	dw6j		חֲכָמִ֔ים	1	rc://*/tw/dict/bible/other/wisemen
9:17	pma3	keyterm	מוֹשֵׁ֖ל	1	rc://*/tw/dict/bible/kt/dominion
9:18	adp3	keyterm	טוֹבָ֥ה	1	rc://*/tw/dict/bible/kt/good
9:18	aetw	keyterm	וְ⁠חוֹטֶ֣א	1	rc://*/tw/dict/bible/kt/sin
9:18	x92a	keyterm	יְאַבֵּ֥ד	1	rc://*/tw/dict/bible/kt/perish
9:18	mfqp	keyterm	טוֹבָ֥ה	2	rc://*/tw/dict/bible/kt/good
10:1	ycdt		שֶׁ֣מֶן	1	rc://*/tw/dict/bible/other/olive
10:2	tw99		חָכָם֙	1	rc://*/tw/dict/bible/other/wisemen
10:4	ug5w	keyterm	ר֤וּחַ	1	rc://*/tw/dict/bible/kt/spirit
10:5	cdha	keyterm	רָעָ֔ה	1	rc://*/tw/dict/bible/kt/evil
10:7	y4pc		עֲבָדִ֖ים	1	rc://*/tw/dict/bible/other/servant
10:7	ypdu		סוּסִ֑ים	1	rc://*/tw/dict/bible/other/horse
10:7	dvju		וְ⁠שָׂרִ֛ים	1	rc://*/tw/dict/bible/other/prince
10:7	rnm7		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
10:12	jwc8		חָכָ֖ם	1	rc://*/tw/dict/bible/other/wisemen
10:12	y34e	keyterm	חֵ֑ן	1	rc://*/tw/dict/bible/kt/favor
10:13	x28v	keyterm	רָעָֽה	1	rc://*/tw/dict/bible/kt/evil
10:14	jog3	name	הָ⁠אָדָם֙	1	rc://*/tw/dict/bible/names/adam
10:14	nxne		יֵדַ֤ע	1	rc://*/tw/dict/bible/other/know
10:15	px7y		יָדַ֖ע	1	rc://*/tw/dict/bible/other/know
10:16	kg36		אֶ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
10:16	v6s3		נָ֑עַר	1	rc://*/tw/dict/bible/other/servant
10:16	ckgv		וְ⁠שָׂרַ֖יִ⁠ךְ	1	rc://*/tw/dict/bible/other/prince
10:16	xn7k		יֹאכֵֽלוּ	1	rc://*/tw/dict/bible/other/devour
10:17	qcmt		אֶ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
10:17	fww9		חוֹרִ֑ים	1	rc://*/tw/dict/bible/other/noble
10:17	h272		וְ⁠שָׂרַ֨יִ⁠ךְ֙	1	rc://*/tw/dict/bible/other/prince
10:17	tjw2		יֹאכֵ֔לוּ	1	rc://*/tw/dict/bible/other/devour
10:18	huqt		הַ⁠בָּֽיִת	1	rc://*/tw/dict/bible/other/house
10:19	h773		לֶ֔חֶם	1	rc://*/tw/dict/bible/other/bread
10:19	qhhy		וְ⁠יַ֖יִן	1	rc://*/tw/dict/bible/other/wine
10:19	n93v		יְשַׂמַּ֣ח	1	rc://*/tw/dict/bible/other/joy
10:19	bra6		וְ⁠הַ⁠כֶּ֖סֶף	1	rc://*/tw/dict/bible/other/silver
10:19	vev8	keyterm	יַעֲנֶ֥ה	1	rc://*/tw/dict/bible/kt/testimony
10:20	jrrs		מֶ֚לֶךְ	1	rc://*/tw/dict/bible/other/king
10:20	a3hw	keyterm	הַ⁠שָּׁמַ֨יִם֙	1	rc://*/tw/dict/bible/kt/heaven
11:1	arfd		לַחְמְ⁠ךָ֖	1	rc://*/tw/dict/bible/other/bread
11:2	sgf6		תֵדַ֔ע	1	rc://*/tw/dict/bible/other/know
11:2	ue3v	keyterm	רָעָ֖ה	1	rc://*/tw/dict/bible/kt/evil
11:2	v3am		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
11:3	vfzk		הָ⁠אָ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
11:4	z47d		שֹׁמֵ֥ר	1	rc://*/tw/dict/bible/other/watch
11:4	r6vt	keyterm	ר֖וּחַ	1	rc://*/tw/dict/bible/kt/spirit
11:4	qhbm		יִקְצֽוֹר	1	rc://*/tw/dict/bible/other/harvest
11:5	f3aa		יוֹדֵ֨עַ֙	1	rc://*/tw/dict/bible/other/know
11:5	hqyn		תֵדַע֙	1	rc://*/tw/dict/bible/other/know
11:5	brdk	keyterm	הָֽ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
11:6	vejj		זַרְעֶ֔⁠ךָ	1	rc://*/tw/dict/bible/other/seed
11:6	dwva		יוֹדֵ֜ע	1	rc://*/tw/dict/bible/other/know
11:6	q5jd	keyterm	טוֹבִֽים	1	rc://*/tw/dict/bible/kt/good
11:8	qmz5	name	הָ⁠אָדָ֖ם	1	rc://*/tw/dict/bible/names/adam
11:8	bqmv		יִשְׂמָ֑ח	1	rc://*/tw/dict/bible/other/joy
11:9	rvse		שְׂמַ֧ח	1	rc://*/tw/dict/bible/other/joy
11:9	f4ms		וְ⁠דָ֕ע	1	rc://*/tw/dict/bible/other/know
11:9	ukfb	keyterm	הָ⁠אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
11:10	wf2r		וְ⁠הַעֲבֵ֥ר	1	rc://*/tw/dict/bible/other/preach
11:10	yr2d	keyterm	רָעָ֖ה	1	rc://*/tw/dict/bible/kt/evil
12:1	z7sn	keyterm	הָֽ⁠רָעָ֔ה	1	rc://*/tw/dict/bible/kt/evil
12:3	v9sb		שֹׁמְרֵ֣י	1	rc://*/tw/dict/bible/other/watch
12:3	fz57		הַ⁠בַּ֔יִת	1	rc://*/tw/dict/bible/other/house
12:4	s47r		דְלָתַ֨יִם֙	1	rc://*/tw/dict/bible/other/gate
12:5	cd9k	name	הָ⁠אָדָם֙	1	rc://*/tw/dict/bible/names/adam
12:5	j7sy	keyterm	יִרָ֨אוּ֙	1	rc://*/tw/dict/bible/kt/fear
12:5	bgge		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
12:6	mz5y		הַ⁠כֶּ֔סֶף	1	rc://*/tw/dict/bible/other/silver
12:6	e3d9		הַ⁠זָּהָ֑ב	1	rc://*/tw/dict/bible/other/gold
12:7	hrhf		הָ⁠אָ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
12:7	gb8a	keyterm	תָּשׁ֔וּב	1	rc://*/tw/dict/bible/kt/restore
12:7	an84	keyterm	הָ⁠אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
12:9	qpbf		חָכָ֑ם	1	rc://*/tw/dict/bible/other/wisemen
12:9	edf3		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
12:10	dyek		בִּקֵּ֣שׁ	1	rc://*/tw/dict/bible/other/seek
12:10	pmyc	keyterm	אֱמֶֽת	1	rc://*/tw/dict/bible/kt/faithful
12:11	cqga		חֲכָמִים֙	1	rc://*/tw/dict/bible/other/wisemen
12:11	p7b5	keyterm	בַּעֲלֵ֣י	1	rc://*/tw/dict/bible/kt/bond
12:13	v13c	name	הָ⁠אָדָֽם	1	rc://*/tw/dict/bible/names/adam
12:13	n7qa	keyterm	הָ⁠אֱלֹהִ֤ים	1	rc://*/tw/dict/bible/kt/god
12:13	s8bz	keyterm	יְרָא֙	1	rc://*/tw/dict/bible/kt/fear
12:13	ajfz		שְׁמ֔וֹר	1	rc://*/tw/dict/bible/other/watch
12:14	bp93	keyterm	הָ⁠אֱלֹהִ֛ים	1	rc://*/tw/dict/bible/kt/god
12:14	xyef	keyterm	ט֖וֹב	1	rc://*/tw/dict/bible/kt/good
12:14	z5ja	keyterm	רָֽע	1	rc://*/tw/dict/bible/kt/evil
