Reference	ID	Tags	OrigWords	Occurrence	TWLink
1:1	mha8	name	חִלְקִיָּ֑הוּ	1	rc://*/tw/dict/bible/names/hilkiah
1:1	ujsn	name	יִרְמְיָ֖הוּ	1	rc://*/tw/dict/bible/names/jeremiah
1:1	p5xq	keyterm	הַ⁠כֹּֽהֲנִים֙	1	rc://*/tw/dict/bible/kt/priest
1:1	tpw3	name	בִּנְיָמִֽן	1	rc://*/tw/dict/bible/names/benjamin
1:2	rxz3	name	יֹאשִׁיָּ֥הוּ	1	rc://*/tw/dict/bible/names/josiah
1:2	kxd2	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
1:2	u6jj		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
1:2	yfz7	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
1:2	gry5		לְ⁠מָלְכֽ⁠וֹ	1	rc://*/tw/dict/bible/other/reign
1:3	p06i	name	לְ⁠צִדְקִיָּ֥הוּ	1	rc://*/tw/dict/bible/names/zedekiah
1:3	g7s4	name	יֹאשִׁיָּ֖הוּ	1	rc://*/tw/dict/bible/names/josiah
1:3	sko2	name	יֹאשִׁיָּ֨הוּ֙	1	rc://*/tw/dict/bible/names/josiah
1:3	t9kt	name	יְהוֹיָקִ֤ים	1	rc://*/tw/dict/bible/names/jehoiakim
1:3	p5hj		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
1:3	ww6r	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judea
1:3	mf4c		מֶ֣לֶךְ	2	rc://*/tw/dict/bible/other/king
1:3	rcpa	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
1:3	zfpg		גְּל֥וֹת	1	rc://*/tw/dict/bible/other/exile
1:3	u5u8	name	יְרוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
1:4	p2sk	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
1:5	xv37		יְדַעְתִּ֔י⁠ךָ	1	rc://*/tw/dict/bible/other/know
1:5	w3f8		תֵּצֵ֥א	1	rc://*/tw/dict/bible/other/know
1:5	b3mp	keyterm	הִקְדַּשְׁתִּ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/consecrate
1:5	t2s9	keyterm	נָבִ֥יא	1	rc://*/tw/dict/bible/kt/prophet
1:5	p5r7		לַ⁠גּוֹיִ֖ם	1	rc://*/tw/dict/bible/other/nation
1:6	qyzg	keyterm	אֲדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
1:6	juna		יָדַ֖עְתִּי	1	rc://*/tw/dict/bible/other/know
1:6	vhqa		נַ֖עַר	1	rc://*/tw/dict/bible/other/servant
1:6	wycr	keyterm	אָנֹֽכִי	1	rc://*/tw/dict/bible/kt/pray
1:7	ywsr	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
1:7	y5z5		נַ֣עַר	1	rc://*/tw/dict/bible/other/servant
1:7	asem	keyterm	אָנֹ֑כִי	1	rc://*/tw/dict/bible/kt/pray
1:8	xwv5	keyterm	תִּירָ֖א	1	rc://*/tw/dict/bible/kt/fear
1:8	yaem	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
1:9	mmg5	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
1:9	vuzc	keyterm	יְהוָה֙	2	rc://*/tw/dict/bible/kt/yahweh
1:10	hesx		הַ⁠גּוֹיִם֙	1	rc://*/tw/dict/bible/other/nation
1:10	ymxf		וּ⁠לְ⁠הַאֲבִ֣יד	1	rc://*/tw/dict/bible/other/destroyer
1:11	j7vw	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
1:11	zadw	name	יִרְמְיָ֑הוּ	1	rc://*/tw/dict/bible/names/jeremiah
1:12	m7fq	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
1:12	vecc	keyterm	הֵיטַ֣בְתָּ	1	rc://*/tw/dict/bible/kt/favor
1:12	napy		שֹׁקֵ֥ד	1	rc://*/tw/dict/bible/other/watch
1:13	pw4d	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
1:14	u3n6	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
1:14	qdbm	keyterm	הָ⁠רָעָ֔ה	1	rc://*/tw/dict/bible/kt/evil
1:14	tnjp		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
1:15	q6gw	keyterm	קֹרֵ֗א	1	rc://*/tw/dict/bible/kt/call
1:15	x7k7		מִשְׁפְּח֛וֹת	1	rc://*/tw/dict/bible/other/family
1:15	ar8y		מַמְלְכ֥וֹת	1	rc://*/tw/dict/bible/other/kingdom
1:15	y6ug	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
1:15	v5a7		כִּסְא֜⁠וֹ	1	rc://*/tw/dict/bible/other/throne
1:15	sm3b		שַׁעֲרֵ֣י	1	rc://*/tw/dict/bible/other/gate
1:15	w3wg	name	יְרוּשָׁלִַ֗ם	1	rc://*/tw/dict/bible/names/jerusalem
1:15	qyde	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
1:16	cpcp	keyterm	מִשְׁפָּטַ⁠י֙	1	rc://*/tw/dict/bible/kt/judge
1:16	p9x2	keyterm	רָעָתָ֑⁠ם	1	rc://*/tw/dict/bible/kt/evil
1:16	se22		עֲזָב֗וּ⁠נִי	1	rc://*/tw/dict/bible/other/forsaken
1:16	jxtz	keyterm	לֵ⁠אלֹהִ֣ים	1	rc://*/tw/dict/bible/kt/god
1:16	r8g3	keyterm	וַ⁠יִּֽשְׁתַּחֲו֖וּ	1	rc://*/tw/dict/bible/kt/worship
1:17	n2k3	keyterm	אָנֹכִ֖י	1	rc://*/tw/dict/bible/kt/pray
1:17	x7hp		תֵּחַת֙	1	rc://*/tw/dict/bible/other/courage
1:17	kvys		אֲחִתְּ⁠ךָ֖	1	rc://*/tw/dict/bible/other/courage
1:18	zr1s		וּ⁠לְ⁠עַמּ֥וּד	1	rc://*/tw/dict/bible/other/pillar
1:18	d4a3		נְחֹ֖שֶׁת	1	rc://*/tw/dict/bible/other/bronze
1:18	adpx		הָ⁠אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
1:18	uwdk		לְ⁠מַלְכֵ֤י	1	rc://*/tw/dict/bible/other/king
1:18	gx7u	name	יְהוּדָה֙	1	rc://*/tw/dict/bible/names/judea
1:18	dejg		לְ⁠שָׂרֶ֔י⁠הָ	1	rc://*/tw/dict/bible/other/chief
1:18	n4ds	keyterm	לְ⁠כֹהֲנֶ֖י⁠הָ	1	rc://*/tw/dict/bible/kt/priest
1:18	ubt8		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
1:19	xnmh	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
2:1	tp7v	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
2:2	mxh4		וְ⁠קָֽרָאתָ֩	1	rc://*/tw/dict/bible/other/declare
2:2	gf9a	name	יְרוּשָׁלִַ֜ם	1	rc://*/tw/dict/bible/names/jerusalem
2:2	n9js	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
2:2	e69z	keyterm	חֶ֣סֶד	1	rc://*/tw/dict/bible/kt/covenantfaith
2:2	xk9d		בַּ⁠מִּדְבָּ֔ר	1	rc://*/tw/dict/bible/other/desert
2:3	cnq4	keyterm	קֹ֤דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
2:3	gn29	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
2:3	q4fa	keyterm	לַ⁠יהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
2:3	g7sy		רֵאשִׁ֖ית	1	rc://*/tw/dict/bible/other/firstfruit
2:3	vwnu		אֹכְלָ֣י⁠ו	1	rc://*/tw/dict/bible/other/devour
2:3	ccpx	keyterm	רָעָ֛ה	1	rc://*/tw/dict/bible/kt/evil
2:3	mzqc	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
2:4	zwse	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
2:4	h6qn		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
2:4	fvjn	name	יַעֲקֹ֑ב	1	rc://*/tw/dict/bible/names/jacob
2:4	prhz		מִשְׁפְּח֖וֹת	1	rc://*/tw/dict/bible/other/family
2:4	qj3k		בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
2:4	b6y5	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
2:5	zgy5	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
2:6	vk4u	name	אָדָ֖ם	1	rc://*/tw/dict/bible/names/adam
2:6	naf4	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
2:6	jydd	name	מִצְרָ֑יִם	1	rc://*/tw/dict/bible/names/egypt
2:6	eahg		בַּ⁠מִּדְבָּ֗ר	1	rc://*/tw/dict/bible/other/desert
2:6	ccbf		צִיָּ֣ה	1	rc://*/tw/dict/bible/other/barren
2:7	kxt7		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
2:7	j7rp		פִּרְיָ֖⁠הּ	1	rc://*/tw/dict/bible/other/fruit
2:7	g53s		אַרְצִ֔⁠י	1	rc://*/tw/dict/bible/other/earth
2:7	vbad	keyterm	וְ⁠נַחֲלָתִ֥⁠י	1	rc://*/tw/dict/bible/kt/inherit
2:8	eu2g	keyterm	הַ⁠כֹּהֲנִ֗ים	1	rc://*/tw/dict/bible/kt/priest
2:8	q6b2	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
2:8	nj3q	keyterm	הַ⁠תּוֹרָה֙	1	rc://*/tw/dict/bible/kt/lawofmoses
2:8	f845		יְדָע֔וּ⁠נִי	1	rc://*/tw/dict/bible/other/know
2:9	ggnn	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
2:10	bom6	name	וְ⁠קֵדָ֛ר	1	rc://*/tw/dict/bible/names/kedar
2:11	vqj5		גּוֹי֙	1	rc://*/tw/dict/bible/other/nation
2:11	j3pf	keyterm	אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
2:11	nrpr	keyterm	אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
2:11	wtu5		וְ⁠עַמִּ֛⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
2:11	f3r2	keyterm	כְּבוֹד֖⁠וֹ	1	rc://*/tw/dict/bible/kt/glory
2:12	qk6h	keyterm	שָׁמַ֖יִם	1	rc://*/tw/dict/bible/kt/heaven
2:12	am3r	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
2:13	aqne	keyterm	רָע֖וֹת	1	rc://*/tw/dict/bible/kt/evil
2:13	dw4m		עַמִּ֑⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
2:13	fuyk		עָזְב֜וּ	1	rc://*/tw/dict/bible/other/forsaken
2:14	wtj8	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
2:14	gfvc		בַּ֖יִת	1	rc://*/tw/dict/bible/other/house
2:15	evz6		אַרְצ⁠וֹ֙	1	rc://*/tw/dict/bible/other/earth
2:17	ma93		עָזְבֵ⁠ךְ֙	1	rc://*/tw/dict/bible/other/forsaken
2:17	xmy5	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
2:17	up9u	keyterm	אֱלֹהַ֔יִ⁠ךְ	1	rc://*/tw/dict/bible/kt/god
2:18	j64m	name	מִצְרַ֔יִם	1	rc://*/tw/dict/bible/names/egypt
2:18	feju	name	אַשּׁ֔וּר	1	rc://*/tw/dict/bible/names/assyria
2:19	xau4	keyterm	רָעָתֵ֗⁠ךְ	1	rc://*/tw/dict/bible/kt/evil
2:19	sf9p		וּ⁠דְעִ֤י	1	rc://*/tw/dict/bible/other/know
2:19	bu8d	keyterm	רַ֣ע	1	rc://*/tw/dict/bible/kt/evil
2:19	m78p		עָזְבֵ֖⁠ךְ	1	rc://*/tw/dict/bible/other/forsaken
2:19	nn5z	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
2:19	bgy8	keyterm	אֱלֹהָ֑יִ⁠ךְ	1	rc://*/tw/dict/bible/kt/god
2:19	yna6	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
2:20	m7bb		אעבד	1	rc://*/tw/dict/bible/other/servant
2:20	zbj5		זֹנָֽה	1	rc://*/tw/dict/bible/other/prostitute
2:21	ge2h		זֶ֣רַע	1	rc://*/tw/dict/bible/other/seed
2:21	b3kd	keyterm	אֱמֶ֑ת	1	rc://*/tw/dict/bible/kt/faithful
2:21	anze		הַ⁠גֶּ֥פֶן	1	rc://*/tw/dict/bible/other/vine
2:21	duds		נָכְרִיָּֽה	1	rc://*/tw/dict/bible/other/foreigner
2:22	fntp	keyterm	עֲוֺנֵ⁠ךְ֙	1	rc://*/tw/dict/bible/kt/iniquity
2:22	jvtc	keyterm	אֲדֹנָ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
2:23	y4nr		דְּעִ֖י	1	rc://*/tw/dict/bible/other/know
2:24	x7m2	keyterm	ר֔וּחַ	1	rc://*/tw/dict/bible/kt/spirit
2:24	hrsw	keyterm	יְשִׁיבֶ֑⁠נָּה	1	rc://*/tw/dict/bible/kt/restore
2:24	b6e7		מְבַקְשֶׁ֨י⁠הָ֙	1	rc://*/tw/dict/bible/other/seek
2:25	hjx6	keyterm	אָהַ֥בְתִּי	1	rc://*/tw/dict/bible/kt/love
2:26	aucp		הֹבִ֖ישׁוּ	1	rc://*/tw/dict/bible/other/shame
2:26	u8q7		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
2:26	j4j3	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
2:26	veej		מַלְכֵי⁠הֶם֙	1	rc://*/tw/dict/bible/other/king
2:26	rr84		שָֽׂרֵי⁠הֶ֔ם	1	rc://*/tw/dict/bible/other/prince
2:27	mvw5	keyterm	רָֽעָתָ⁠ם֙	1	rc://*/tw/dict/bible/kt/evil
2:27	xsfc		וְ⁠הוֹשִׁיעֵֽ⁠נוּ	1	rc://*/tw/dict/bible/other/deliverer
2:28	kwvy	keyterm	אֱלֹהֶ֨י⁠ךָ֙	1	rc://*/tw/dict/bible/kt/god
2:28	mwz6		יוֹשִׁיע֖וּ⁠ךָ	1	rc://*/tw/dict/bible/other/deliverer
2:28	gmfp	keyterm	רָעָתֶ֑⁠ךָ	1	rc://*/tw/dict/bible/kt/evil
2:28	vqjs	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
2:28	gvgd	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
2:29	urmu	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
2:30	f6ua		אָכְלָ֧ה	1	rc://*/tw/dict/bible/other/devour
2:30	e2kn		חַרְבְּ⁠כֶ֛ם	1	rc://*/tw/dict/bible/other/sword
2:30	s2dh	keyterm	נְבִֽיאֵי⁠כֶ֖ם	1	rc://*/tw/dict/bible/kt/prophet
2:31	v8dy	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
2:31	vfqc	keyterm	לְ⁠יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
2:31	tgx8		אֶ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
2:31	pgx7		עַמִּ⁠י֙	1	rc://*/tw/dict/bible/other/peoplegroup
2:32	wjbf		בְּתוּלָה֙	1	rc://*/tw/dict/bible/other/virgin
2:32	hjzr		וְ⁠עַמִּ֣⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
2:33	arbf	keyterm	תֵּיטִ֥בִי	1	rc://*/tw/dict/bible/kt/favor
2:33	xba9		לְ⁠בַקֵּ֣שׁ	1	rc://*/tw/dict/bible/other/seek
2:33	f6e8	keyterm	הָ⁠רָע֔וֹת	1	rc://*/tw/dict/bible/kt/evil
2:34	dm2a	keyterm	נְקִיִּ֑ים	1	rc://*/tw/dict/bible/kt/innocent
2:35	n5hq	keyterm	שָׁ֥ב	1	rc://*/tw/dict/bible/kt/restore
2:35	t2hb	keyterm	חָטָֽאתִי	1	rc://*/tw/dict/bible/kt/sin
2:36	upwq	name	מִ⁠מִּצְרַ֨יִם֙	1	rc://*/tw/dict/bible/names/egypt
2:36	qn3t		תֵּב֔וֹשִׁי	1	rc://*/tw/dict/bible/other/shame
2:36	umnt		בֹּ֖שְׁתְּ	1	rc://*/tw/dict/bible/other/shame
2:37	axrk		תֵּֽצְאִ֔י	1	rc://*/tw/dict/bible/other/know
2:37	f7bv	keyterm	יְהֹוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
2:37	hvdb		תַצְלִ֖יחִי	1	rc://*/tw/dict/bible/other/prosper
3:1	zpeg		הָ⁠אָ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
3:1	s7cd		זָנִית֙	1	rc://*/tw/dict/bible/other/prostitute
3:1	nt9z	keyterm	יְהֹוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
3:2	xxuu		בַּ⁠מִּדְבָּ֑ר	1	rc://*/tw/dict/bible/other/desert
3:2	pw7k		אֶ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
3:3	zsh4		זוֹנָה֙	1	rc://*/tw/dict/bible/other/prostitute
3:3	kmau		הִכָּלֵֽם	1	rc://*/tw/dict/bible/other/shame
3:4	vef7	keyterm	קראתי	1	rc://*/tw/dict/bible/kt/call
3:5	z3hq		יִשְׁמֹ֖ר	1	rc://*/tw/dict/bible/other/watch
3:5	gvjr	keyterm	הָ⁠רָע֖וֹת	1	rc://*/tw/dict/bible/kt/evil
3:6	pv3n	name	יֹאשִׁיָּ֣הוּ	1	rc://*/tw/dict/bible/names/josiah
3:6	jnq4	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
3:6	xxqv		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
3:6	kqud	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
3:7	y555	keyterm	תָּשׁ֖וּב	1	rc://*/tw/dict/bible/kt/restore
3:7	sda2	keyterm	שָׁ֑בָה	1	rc://*/tw/dict/bible/kt/restore
3:7	cm56	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
3:8	ceep	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
3:8	xbkk	keyterm	יָֽרְאָ֜ה	1	rc://*/tw/dict/bible/kt/fear
3:8	z2dk	name	יְהוּדָה֙	1	rc://*/tw/dict/bible/names/judea
3:9	mr2g		הָ⁠אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
3:10	ksh4	keyterm	שָׁ֨בָה	1	rc://*/tw/dict/bible/kt/restore
3:10	g2st	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judea
3:10	m7sw	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
3:11	gfdu	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
3:11	cw8h	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
3:11	zc6w	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
3:12	kuqp		וְ⁠קָֽרָאתָ֩	1	rc://*/tw/dict/bible/other/declare
3:12	uxuz	keyterm	שׁ֣וּבָ⁠ה	1	rc://*/tw/dict/bible/kt/restore
3:12	vdx9	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
3:12	qa9z	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
3:12	ky88	keyterm	יְהוָ֔ה	2	rc://*/tw/dict/bible/kt/yahweh
3:13	ca5j		דְּעִ֣י	1	rc://*/tw/dict/bible/other/know
3:13	qyv6	keyterm	עֲוֺנֵ֔⁠ךְ	1	rc://*/tw/dict/bible/kt/iniquity
3:13	huww	keyterm	בַּ⁠יהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
3:13	c374	keyterm	אֱלֹהַ֖יִ⁠ךְ	1	rc://*/tw/dict/bible/kt/god
3:13	fadj	keyterm	יְהֹוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
3:14	uhkb	keyterm	שׁ֣וּבוּ	1	rc://*/tw/dict/bible/kt/restore
3:14	bwap	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
3:14	dfth	keyterm	אָנֹכִ֖י	1	rc://*/tw/dict/bible/kt/pray
3:14	zp75		מִ⁠מִּשְׁפָּחָ֔ה	1	rc://*/tw/dict/bible/other/family
3:14	aysm	keyterm	צִיּֽוֹן	1	rc://*/tw/dict/bible/kt/zion
3:16	uzyz	keyterm	אֲרוֹן֙	1	rc://*/tw/dict/bible/kt/arkofthecovenant
3:16	vuth	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
3:16	jb4q	keyterm	בְּרִית	1	rc://*/tw/dict/bible/kt/covenant
3:16	cteq	keyterm	יְהוָ֔ה	2	rc://*/tw/dict/bible/kt/yahweh
3:17	wjmw	keyterm	יִקְרְא֤וּ	1	rc://*/tw/dict/bible/kt/call
3:17	p8y4	name	לִ⁠ירוּשָׁלִַ֨ם֙	1	rc://*/tw/dict/bible/names/jerusalem
3:17	rqzq		כִּסֵּ֣א	1	rc://*/tw/dict/bible/other/throne
3:17	meg5	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
3:17	z8x4		הַ⁠גּוֹיִ֛ם	1	rc://*/tw/dict/bible/other/nation
3:17	zxmy	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
3:17	dz3p	name	לִ⁠ירוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
3:17	q6xu	keyterm	הָ⁠רָֽע	1	rc://*/tw/dict/bible/kt/evil
3:18	rgjg		בֵית	1	rc://*/tw/dict/bible/other/house
3:18	m5gb	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judea
3:18	jx9t		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
3:18	phdj	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
3:18	azmv		הָ⁠אָ֕רֶץ	1	rc://*/tw/dict/bible/other/earth
3:18	pvcv	keyterm	הִנְחַ֖לְתִּי	1	rc://*/tw/dict/bible/kt/inherit
3:19	rjvk		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
3:19	pd92	keyterm	נַחֲלַ֥ת	1	rc://*/tw/dict/bible/kt/inherit
3:19	vgjr		גּוֹיִ֑ם	1	rc://*/tw/dict/bible/other/nation
3:19	fhap	keyterm	לִ֔⁠י	1	rc://*/tw/dict/bible/kt/call
3:19	g3xj	keyterm	תשובו	1	rc://*/tw/dict/bible/kt/restore
3:20	cpfp		בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
3:20	vsqx	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
3:20	jqgg	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
3:21	dgcb	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
3:21	kmut	keyterm	יְהֹוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
3:21	abn6	keyterm	אֱלֹהֵי⁠הֶֽם	1	rc://*/tw/dict/bible/kt/god
3:22	tge5	keyterm	שׁ֚וּבוּ	1	rc://*/tw/dict/bible/kt/restore
3:22	rsex	keyterm	יְהֹוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
3:22	jhjv	keyterm	אֱלֹהֵֽי⁠נוּ	1	rc://*/tw/dict/bible/kt/god
3:23	fu7d	keyterm	בַּ⁠יהֹוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
3:23	h8wx	keyterm	אֱלֹהֵ֔י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
3:23	gjw5	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
3:24	h2sn		אָֽכְלָ֛ה	1	rc://*/tw/dict/bible/other/devour
3:24	q4bv		צֹאנָ⁠ם֙	1	rc://*/tw/dict/bible/other/flock
3:24	z8mv		בְּקָרָ֔⁠ם	1	rc://*/tw/dict/bible/other/cow
3:25	f4m5	keyterm	לַ⁠יהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
3:25	htar	keyterm	אֱלֹהֵ֜י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
3:25	uqxt	keyterm	חָטָ֗אנוּ	1	rc://*/tw/dict/bible/kt/sin
3:25	vt5s	keyterm	יְהֹוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
3:25	h3k3	keyterm	אֱלֹהֵֽי⁠נוּ	1	rc://*/tw/dict/bible/kt/god
4:1	m9vt	keyterm	תָּשׁ֨וּב	1	rc://*/tw/dict/bible/kt/restore
4:1	dszs	keyterm	יִשְׂרָאֵ֧ל	1	rc://*/tw/dict/bible/kt/israel
4:1	g2v6	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
4:1	sh8n	keyterm	תָּשׁ֑וּב	1	rc://*/tw/dict/bible/kt/restore
4:2	wa5j		וְ⁠נִשְׁבַּ֨עְתָּ֙	1	rc://*/tw/dict/bible/other/oath
4:2	x8pe	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
4:2	p2rb	keyterm	וְ⁠הִתְבָּ֥רְכוּ	1	rc://*/tw/dict/bible/kt/bless
4:2	kd46		גּוֹיִ֖ם	1	rc://*/tw/dict/bible/other/nation
4:3	xcrd	keyterm	יְהֹוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
4:3	sa32	name	יְהוּדָה֙	1	rc://*/tw/dict/bible/names/judea
4:4	ewy3	keyterm	הִמֹּ֣לוּ	1	rc://*/tw/dict/bible/kt/circumcise
4:4	atzh	keyterm	לַ⁠יהֹוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
4:4	pzhv	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judea
4:4	vhpz	name	יְרוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
4:4	n3xh		תֵּצֵ֨א	1	rc://*/tw/dict/bible/other/know
4:4	jm6t	keyterm	חֲמָתִ֗⁠י	1	rc://*/tw/dict/bible/kt/wrath
4:5	yfpj	name	בִֽ⁠יהוּדָ֗ה	1	rc://*/tw/dict/bible/names/judah
4:5	fmre	name	וּ⁠בִ⁠ירוּשָׁלִַ֨ם֙	1	rc://*/tw/dict/bible/names/jerusalem
4:5	yw8p		שׁוֹפָ֖ר	1	rc://*/tw/dict/bible/other/trumpet
4:5	cvwg	keyterm	קִרְא֤וּ	1	rc://*/tw/dict/bible/kt/call
4:5	ybaw		הֵאָסְפ֥וּ	1	rc://*/tw/dict/bible/other/assembly
4:6	gane	keyterm	צִיּ֔וֹנָ⁠ה	1	rc://*/tw/dict/bible/kt/zion
4:6	wyhc	keyterm	תַּעֲמֹ֑דוּ	1	rc://*/tw/dict/bible/kt/appoint
4:6	bqz7	keyterm	רָעָ֗ה	1	rc://*/tw/dict/bible/kt/evil
