Reference	ID	Tags	OrigWords	Occurrence	TWLink
6:49	v463	keyterm	קֹ֣דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
6:49	ewy8	keyterm	הַ⁠קֳּדָשִׁ֑ים	1	rc://*/tw/dict/bible/kt/holy
6:49	u8br	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
6:49	q3m3	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
6:49	bakp		עֶ֥בֶד	1	rc://*/tw/dict/bible/other/servant
6:49	twsr	keyterm	הָ⁠אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
6:50	jze8	name	פִּֽינְחָ֥ס	1	rc://*/tw/dict/bible/names/phinehas
6:50	hk4p	name	אֶלְעָזָ֥ר	1	rc://*/tw/dict/bible/names/eleazar
6:50	vy7y	name	אַהֲרֹ֑ן	1	rc://*/tw/dict/bible/names/aaron
6:53	lzcq	name	צָד֥וֹק	1	rc://*/tw/dict/bible/names/zadok
6:54	cgw7	name	אַהֲרֹן֙	1	rc://*/tw/dict/bible/names/aaron
6:54	m69r		הַ⁠גּוֹרָֽל	1	rc://*/tw/dict/bible/other/lots
6:55	g9sa	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
6:56	t9gt		הָ⁠עִ֖יר	1	rc://*/tw/dict/bible/other/elder
6:57	fkdw	name	אַהֲרֹ֗ן	1	rc://*/tw/dict/bible/names/aaron
6:59	ducl	name	שֶׁ֖מֶשׁ	1	rc://*/tw/dict/bible/names/bethshemesh
6:59	md0q	name	בֵּ֥ית	1	rc://*/tw/dict/bible/names/bethshemesh
6:60	dqjt	name	בִנְיָמִ֗ן	1	rc://*/tw/dict/bible/names/benjamin
6:61	upqs		מִ⁠מִּשְׁפַּ֣חַת	1	rc://*/tw/dict/bible/other/family
6:62	t2i4	name	נַפְתָּלִ֗י	1	rc://*/tw/dict/bible/names/naphtali
6:62	fef2	name	יִ֠שָׂשכָר	1	rc://*/tw/dict/bible/names/issachar
6:62	klkh	name	בַּ⁠בָּשָׁ֔ן	1	rc://*/tw/dict/bible/names/bashan
6:62	zcg8	name	אָשֵׁ֜ר	1	rc://*/tw/dict/bible/names/asher
6:64	dbp7	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
6:64	abcs	name	לַ⁠לְוִיִּ֑ם	1	rc://*/tw/dict/bible/names/levite
6:64	dm6x		הֶ⁠עָרִ֖ים	1	rc://*/tw/dict/bible/other/elder
6:65	uzrp	name	יְהוּדָה֙	1	rc://*/tw/dict/bible/names/judea
6:65	nne8	name	בִנְיָמִ֑ן	1	rc://*/tw/dict/bible/names/benjamin
6:65	sj33		הֶ⁠עָרִ֣ים	1	rc://*/tw/dict/bible/other/elder
6:65	r7nb	keyterm	יִקְרְא֥וּ	1	rc://*/tw/dict/bible/kt/call
6:66	nze2	name	אֶפְרָֽיִם	1	rc://*/tw/dict/bible/names/ephraim
6:67	g65j	name	אֶפְרָ֑יִם	1	rc://*/tw/dict/bible/names/ephraim
6:70	q9pl	name	בִּלְעָ֖ם	1	rc://*/tw/dict/bible/names/balaam
6:71	pwfj	name	בַּ⁠בָּשָׁ֖ן	1	rc://*/tw/dict/bible/names/bashan
6:71	r7qp		מִ⁠מִּשְׁפַּ֗חַת	1	rc://*/tw/dict/bible/other/family
6:72	t0o8	name	יִשָׂשכָ֔ר	1	rc://*/tw/dict/bible/names/issachar
6:74	zfvk	name	אָשֵׁ֔ר	1	rc://*/tw/dict/bible/names/asher
6:76	oe7c	name	נַפְתָּלִ֗י	1	rc://*/tw/dict/bible/names/naphtali
6:77	sh1y	name	רִמּוֹנ֖וֹ	1	rc://*/tw/dict/bible/names/rimmon
6:78	rn34	name	הַ⁠יַּרְדֵּן֒	1	rc://*/tw/dict/bible/names/jordanriver
6:78	izw8	name	לְ⁠יַרְדֵּ֣ן	1	rc://*/tw/dict/bible/names/jordanriver
6:78	ktq6	name	יְרֵחוֹ֮	1	rc://*/tw/dict/bible/names/jericho
7:1	wc1r	name	יִשָׂשכָ֗ר	1	rc://*/tw/dict/bible/names/issachar
7:2	xy64	name	וּ⁠שְׁמוּאֵ֗ל	1	rc://*/tw/dict/bible/names/samuel
7:2	ys2p		לְ⁠בֵית	1	rc://*/tw/dict/bible/other/house
7:2	bfq9		גִּבּ֥וֹרֵי	1	rc://*/tw/dict/bible/other/mighty
7:2	j4p5		חַ֖יִל	1	rc://*/tw/dict/bible/other/prosper
7:2	cjky	name	דָוִ֔יד	1	rc://*/tw/dict/bible/names/david
7:3	cbdn	name	וְ֠⁠עֹבַדְיָה	1	rc://*/tw/dict/bible/names/obadiah
7:3	dtke	name	מִֽיכָאֵ֡ל	1	rc://*/tw/dict/bible/names/michael
7:3	pj2b	name	וְ⁠יוֹאֵ֧ל	1	rc://*/tw/dict/bible/names/joel
7:4	td52		לְ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
7:5	gnth	name	יִשָׂשכָ֔ר	1	rc://*/tw/dict/bible/names/issachar
7:5	a2jw		מִשְׁפְּח֣וֹת	1	rc://*/tw/dict/bible/other/family
7:5	dvrb		גִּבּוֹרֵ֖י	1	rc://*/tw/dict/bible/other/mighty
7:5	yrge		חֲיָלִ֑ים	1	rc://*/tw/dict/bible/other/prosper
7:6	jzad	name	בִּנְיָמִ֗ן	1	rc://*/tw/dict/bible/names/benjamin
7:7	y5wy		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
7:7	gnra		גִּבּוֹרֵ֖י	1	rc://*/tw/dict/bible/other/mighty
7:7	swdq		חֲיָלִ֑ים	1	rc://*/tw/dict/bible/other/prosper
7:8	qju5	name	וְ⁠עָמְרִי֙	1	rc://*/tw/dict/bible/names/omri
7:8	aqgo	name	וַ⁠אֲבִיָּ֔ה	1	rc://*/tw/dict/bible/names/abijah
7:9	uuet		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
7:9	vwyr		גִּבּוֹרֵ֖י	1	rc://*/tw/dict/bible/other/mighty
7:9	uu3t		חָ֑יִל	1	rc://*/tw/dict/bible/other/prosper
7:10	r5xp	name	וְ⁠תַרְשִׁ֖ישׁ	1	rc://*/tw/dict/bible/names/tarshish
7:10	h52m	name	וּ֠⁠בִנְיָמִן	1	rc://*/tw/dict/bible/names/benjamin
7:11	fbzf		גִּבּוֹרֵ֖י	1	rc://*/tw/dict/bible/other/mighty
7:11	z884		חֲיָלִ֑ים	1	rc://*/tw/dict/bible/other/prosper
7:11	vk6u		יֹצְאֵ֥י	1	rc://*/tw/dict/bible/other/know
7:13	isgo	name	נַפְתָּלִ֗י	1	rc://*/tw/dict/bible/names/naphtali
7:13	e0or	name	בִלְהָֽה	1	rc://*/tw/dict/bible/names/bilhah
7:15	p7k3	name	מַעֲכָ֔ה	1	rc://*/tw/dict/bible/names/maacah
7:16	g6vt	name	מַעֲכָ֤ה	1	rc://*/tw/dict/bible/names/maacah
7:16	bjdu		וַ⁠תִּקְרָ֤א	1	rc://*/tw/dict/bible/other/declare
7:20	vnbx	name	אֶפְרַ֖יִם	1	rc://*/tw/dict/bible/names/ephraim
7:22	vxz7		וַ⁠יִּתְאַבֵּ֛ל	1	rc://*/tw/dict/bible/other/mourn
7:22	e3my	name	אֶפְרַ֥יִם	1	rc://*/tw/dict/bible/names/ephraim
7:23	pnvz		וַ⁠יִּקְרָ֤א	1	rc://*/tw/dict/bible/other/declare
7:23	r4qv	keyterm	בְ⁠רָעָ֖ה	1	rc://*/tw/dict/bible/kt/evil
7:23	wfe2	keyterm	בְּ⁠בֵיתֽ⁠וֹ	1	rc://*/tw/dict/bible/kt/temple
7:27	z3eq	name	יְהוֹשֻׁ֥עַ	1	rc://*/tw/dict/bible/names/joshua
7:28	mre6	name	אֵ֖ל	1	rc://*/tw/dict/bible/names/bethel
7:28	l5fc	name	בֵּֽית	1	rc://*/tw/dict/bible/names/bethel
7:29	qxx2	name	יוֹסֵ֖ף	1	rc://*/tw/dict/bible/names/josephot
7:29	r5m8	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
7:30	bq9p	name	אָשֵׁ֗ר	1	rc://*/tw/dict/bible/names/asher
7:40	htu8	name	אָ֠שֵׁר	1	rc://*/tw/dict/bible/names/asher
7:40	p229		בֵית	1	rc://*/tw/dict/bible/other/house
7:40	j2yf		גִּבּוֹרֵ֣י	1	rc://*/tw/dict/bible/other/mighty
7:40	mh3a		חֲיָלִ֔ים	1	rc://*/tw/dict/bible/other/prosper
7:40	wv98		הַ⁠נְּשִׂיאִ֑ים	1	rc://*/tw/dict/bible/other/prince
8:1	ck6w	name	וּ⁠בִ֨נְיָמִ֔ן	1	rc://*/tw/dict/bible/names/benjamin
8:1	h4w7		בְּכֹר֑⁠וֹ	1	rc://*/tw/dict/bible/other/firstborn
8:4	nk73	name	וְ⁠נַעֲמָ֖ן	1	rc://*/tw/dict/bible/names/naaman
8:7	lcdn	name	וְ⁠נַעֲמָ֧ן	1	rc://*/tw/dict/bible/names/naaman
8:7	hphh	name	וַ⁠אֲחִיָּ֛ה	1	rc://*/tw/dict/bible/names/ahijah
8:7	g44r		הֶגְלָ֑⁠ם	1	rc://*/tw/dict/bible/other/exile
8:8	pkmp	name	מוֹאָ֔ב	1	rc://*/tw/dict/bible/names/moab
8:16	zl0n	name	וּ⁠מִיכָאֵ֧ל	1	rc://*/tw/dict/bible/names/michael
8:24	b2f5	name	וַ⁠חֲנַנְיָ֥ה	1	rc://*/tw/dict/bible/names/hananiah
8:26	og3h	name	וַ⁠עֲתַלְיָֽה	1	rc://*/tw/dict/bible/names/athaliah
8:27	wzu7	name	וְ⁠אֵלִיָּ֛ה	1	rc://*/tw/dict/bible/names/elijah
8:28	exvj	name	בִ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
8:29	pdnt	name	מַעֲכָֽה	1	rc://*/tw/dict/bible/names/maacah
8:29	zqyk	name	גִבְע֑וֹן	1	rc://*/tw/dict/bible/names/gibeon
8:32	bfbm	name	בִ⁠ירוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
8:33	pb5z	name	וְ⁠שָׁא֗וּל	1	rc://*/tw/dict/bible/names/saul
8:33	mung	name	שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
8:34	t0p9	name	מִיכָֽה	1	rc://*/tw/dict/bible/names/micah
8:35	erqj	name	מִיכָ֑ה	1	rc://*/tw/dict/bible/names/micah
8:35	gm99	name	וְ⁠אָחָֽז	1	rc://*/tw/dict/bible/names/ahaz
8:36	p8np	name	וְ⁠אָחָז֙	1	rc://*/tw/dict/bible/names/ahaz
8:38	rlmo	name	וְ⁠עֹבַדְיָ֖ה	1	rc://*/tw/dict/bible/names/obadiah
8:39	p782		בְּכֹר֔⁠וֹ	1	rc://*/tw/dict/bible/other/firstborn
8:40	g5ka		גִּבֹּרֵי	1	rc://*/tw/dict/bible/other/mighty
8:40	z8xa		חַ֜יִל	1	rc://*/tw/dict/bible/other/prosper
8:40	feh5	name	בִנְיָמִֽן	1	rc://*/tw/dict/bible/names/benjamin
9:1	xdry	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
9:1	xn6p		מַלְכֵ֣י	1	rc://*/tw/dict/bible/other/king
9:1	havv	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
9:1	turk	name	וִ⁠יהוּדָ֛ה	1	rc://*/tw/dict/bible/names/judah
9:1	bxuq		הָגְל֥וּ	1	rc://*/tw/dict/bible/other/exile
9:1	am2j	name	לְ⁠בָבֶ֖ל	1	rc://*/tw/dict/bible/names/babylon
9:1	hy6w	keyterm	בְּ⁠מַעֲלָֽ⁠ם	1	rc://*/tw/dict/bible/kt/trespass
9:2	j2nv	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
9:2	szmq	keyterm	הַ⁠כֹּ֣הֲנִ֔ים	1	rc://*/tw/dict/bible/kt/priest
9:2	vqtd	name	הַ⁠לְוִיִּ֖ם	1	rc://*/tw/dict/bible/names/levite
9:3	x9tg	name	וּ⁠בִ⁠ירוּשָׁלִַ֨ם֙	1	rc://*/tw/dict/bible/names/jerusalem
9:3	gpxn	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judea
9:3	chur	name	בִנְיָמִ֑ן	1	rc://*/tw/dict/bible/names/benjamin
9:3	vuew	name	אֶפְרַ֖יִם	1	rc://*/tw/dict/bible/names/ephraim
9:4	fs3d	name	עָמְרִי֙	1	rc://*/tw/dict/bible/names/omri
9:4	g7s9	name	בָּנִ֔י	1	rc://*/tw/dict/bible/names/benjamin
9:4	t3ry	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
9:7	x39y	name	בִּנְיָמִ֑ן	1	rc://*/tw/dict/bible/names/benjamin
9:9	nukk		לְ⁠בֵ֥ית	1	rc://*/tw/dict/bible/other/house
9:10	g8n2	keyterm	הַֽ⁠כֹּהֲנִ֑ים	1	rc://*/tw/dict/bible/kt/priest
9:11	g9s9	name	צָד֗וֹק	1	rc://*/tw/dict/bible/names/zadok
9:11	nm2v	name	חִלְקִיָּ֜ה	1	rc://*/tw/dict/bible/names/hilkiah
9:11	zu64		בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
9:11	bzwg	keyterm	הָ⁠אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
9:13	w4ex		לְ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
9:13	mmbp		גִּבּ֣וֹרֵי	1	rc://*/tw/dict/bible/other/mighty
9:13	myhg		חֵ֔יל	1	rc://*/tw/dict/bible/other/prosper
9:13	w9ug		בֵּית	1	rc://*/tw/dict/bible/other/house
9:13	r66x	keyterm	הָ⁠אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
9:14	z9zq	name	הַ⁠לְוִיִּ֑ם	1	rc://*/tw/dict/bible/names/levite
9:15	cc3w	name	אָסָֽף	1	rc://*/tw/dict/bible/names/asaph
9:16	dbnc	name	וְ⁠עֹבַדְיָה֙	1	rc://*/tw/dict/bible/names/obadiah
9:16	iw51	name	אָסָא֙	1	rc://*/tw/dict/bible/names/asa
9:17	vc4a		וְ⁠הַ⁠שֹּׁעֲרִים֙	1	rc://*/tw/dict/bible/other/gate
9:17	e8g5		הָ⁠רֹֽאשׁ	1	rc://*/tw/dict/bible/other/chief
9:18	vk9w		בְּ⁠שַׁ֥עַר	1	rc://*/tw/dict/bible/other/gate
9:18	k425		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
9:18	qkaw		הַ⁠שֹּׁ֣עֲרִ֔ים	1	rc://*/tw/dict/bible/other/gate
9:18	vh9w	name	לֵוִֽי	1	rc://*/tw/dict/bible/names/levite
9:19	c4pw	name	קֹ֜רַח	1	rc://*/tw/dict/bible/names/korah
9:19	gyyk		לְ⁠בֵית	1	rc://*/tw/dict/bible/other/house
9:19	s34f		שֹׁמְרֵ֥י	1	rc://*/tw/dict/bible/other/watch
9:19	snuq		הַ⁠סִּפִּ֖ים	1	rc://*/tw/dict/bible/other/threshold
9:19	zxes	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
9:19	yvtu		שֹׁמְרֵ֖י	1	rc://*/tw/dict/bible/other/watch
9:20	yu9h	name	וּ⁠פִֽינְחָ֣ס	1	rc://*/tw/dict/bible/names/phinehas
9:20	dpxl	name	אֶלְעָזָ֗ר	1	rc://*/tw/dict/bible/names/eleazar
9:20	btvv	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
9:21	p2iu	name	זְכַרְיָה֙	1	rc://*/tw/dict/bible/names/zechariahot
9:21	kseu		מוֹעֵֽד	1	rc://*/tw/dict/bible/other/feast
9:22	reja	name	וּ⁠שְׁמוּאֵ֥ל	1	rc://*/tw/dict/bible/names/samuel
9:22	xrx3		יִסַּ֥ד	1	rc://*/tw/dict/bible/other/foundation
9:22	gp9c	name	דָּוִ֛יד	1	rc://*/tw/dict/bible/names/david
9:23	kpdg		הַ⁠שְּׁעָרִ֧ים	1	rc://*/tw/dict/bible/other/gate
9:23	qwy6		לְ⁠בֵית	1	rc://*/tw/dict/bible/other/house
9:23	rucg	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
9:23	v4bw		לְ⁠בֵ֥ית	1	rc://*/tw/dict/bible/other/house
9:24	j27d	keyterm	רוּח֔וֹת	1	rc://*/tw/dict/bible/kt/spirit
9:24	kvuf		הַ⁠שֹּׁעֲרִ֑ים	1	rc://*/tw/dict/bible/other/gate
9:26	h7v6		גִּבֹּרֵ֣י	1	rc://*/tw/dict/bible/other/mighty
9:26	tx2y		הַ⁠שֹּׁעֲרִ֔ים	1	rc://*/tw/dict/bible/other/gate
9:26	cxyj	name	הַ⁠לְוִיִּ֑ם	1	rc://*/tw/dict/bible/names/levite
9:26	hxeg		בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
9:26	kh6x	keyterm	הָ⁠אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
9:27	a63f		בֵּית	1	rc://*/tw/dict/bible/other/house
9:27	urmy	keyterm	הָ⁠אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
9:28	r8t7		יוֹצִיאֽוּ⁠ם	1	rc://*/tw/dict/bible/other/know
9:29	pyv5	keyterm	הַ⁠קֹּ֑דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
9:29	f8up		וְ⁠הַ⁠לְּבוֹנָ֖ה	1	rc://*/tw/dict/bible/other/frankincense
9:30	hreu	keyterm	הַ⁠כֹּ֣הֲנִ֔ים	1	rc://*/tw/dict/bible/kt/priest
9:31	xpzc	name	הַ⁠לְוִיִּ֔ם	1	rc://*/tw/dict/bible/names/levite
9:32	ezrb		לֶ֣חֶם	1	rc://*/tw/dict/bible/other/bread
9:32	aqh6	keyterm	שַׁבַּ֥ת	1	rc://*/tw/dict/bible/kt/sabbath
9:32	ujse	keyterm	שַׁבָּֽת	1	rc://*/tw/dict/bible/kt/sabbath
9:33	ggps	name	לַ⁠לְוִיִּ֛ם	1	rc://*/tw/dict/bible/names/levite
9:34	q3r4	name	לַ⁠לְוִיִּ֛ם	1	rc://*/tw/dict/bible/names/levite
9:34	sygn	name	בִ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
9:35	xu9y	name	מַעֲכָֽה	1	rc://*/tw/dict/bible/names/maacah
9:35	dcnv	name	גִבְע֖וֹן	1	rc://*/tw/dict/bible/names/gibeon
9:37	psfd	name	וּ⁠זְכַרְיָ֖ה	1	rc://*/tw/dict/bible/names/zechariahot
9:38	fsbc	name	בִ⁠ירֽוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
9:39	xjqq	name	וְ⁠שָׁא֗וּל	1	rc://*/tw/dict/bible/names/saul
9:39	v8io	name	שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
9:40	ow3w	name	מִיכָֽה	1	rc://*/tw/dict/bible/names/micah
9:41	o6vw	name	מִיכָ֑ה	1	rc://*/tw/dict/bible/names/micah
9:42	obqc	name	וְ⁠אָחָז֙	1	rc://*/tw/dict/bible/names/ahaz
9:44	uaw7	name	וְ⁠עֹבַדְיָ֖ה	1	rc://*/tw/dict/bible/names/obadiah
10:1	c8cx	keyterm	בְ⁠יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
10:1	mj4r	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
10:1	rums	name	פְלִשְׁתִּ֔ים	1	rc://*/tw/dict/bible/names/philistines
10:1	n4mc		וַ⁠יִּפְּל֥וּ	1	rc://*/tw/dict/bible/other/bow
10:2	ooux	name	שָׁאֽוּל	1	rc://*/tw/dict/bible/names/saul
10:2	yd7f	name	שָׁא֖וּל	1	rc://*/tw/dict/bible/names/saul
10:2	umyp	name	פְלִשְׁתִּ֔ים	1	rc://*/tw/dict/bible/names/philistines
10:2	zu9n	name	פְלִשְׁתִּ֗ים	1	rc://*/tw/dict/bible/names/philistines
10:3	a2th	name	שָׁא֔וּל	1	rc://*/tw/dict/bible/names/saul
10:4	mqmz	name	שָׁאוּל֙	1	rc://*/tw/dict/bible/names/saul
10:4	xaqz	name	שָׁאוּל֩	1	rc://*/tw/dict/bible/names/saul
10:4	apue		חַרְבְּ⁠ךָ֣	1	rc://*/tw/dict/bible/other/sword
10:4	ue9z	keyterm	יָרֵ֖א	1	rc://*/tw/dict/bible/kt/fear
10:4	mw8n		וַ⁠יִּפֹּ֖ל	1	rc://*/tw/dict/bible/other/bow
10:5	cd2y	name	שָׁא֑וּל	1	rc://*/tw/dict/bible/names/saul
10:5	cvtv		וַ⁠יִּפֹּ֥ל	1	rc://*/tw/dict/bible/other/bow
10:6	g9d0	name	שָׁאוּל֙	1	rc://*/tw/dict/bible/names/saul
10:6	pvkz		בֵּית֖⁠וֹ	1	rc://*/tw/dict/bible/other/house
10:7	jqsl	name	שָׁא֣וּל	1	rc://*/tw/dict/bible/names/saul
10:7	mpru	keyterm	יִשְׂרָאֵ֤ל	1	rc://*/tw/dict/bible/kt/israel
10:7	pgct	name	פְלִשְׁתִּ֔ים	1	rc://*/tw/dict/bible/names/philistines
10:8	x0ru	name	שָׁאוּל֙	1	rc://*/tw/dict/bible/names/saul
10:8	yz4w	name	פְלִשְׁתִּ֔ים	1	rc://*/tw/dict/bible/names/philistines
10:9	m5zh	name	פְלִשְׁתִּ֜ים	1	rc://*/tw/dict/bible/names/philistines
10:9	zeb9		הָ⁠עָֽם	1	rc://*/tw/dict/bible/other/peoplegroup
10:10	auqd	keyterm	וַ⁠יָּשִׂ֨ימוּ֙	1	rc://*/tw/dict/bible/kt/appoint
10:10	hnf2		בֵּ֖ית	1	rc://*/tw/dict/bible/other/house
10:10	egqe	keyterm	אֱלֹהֵי⁠הֶ֑ם	1	rc://*/tw/dict/bible/kt/god
10:10	grn3		בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
10:11	k1fn	name	לְ⁠שָׁאֽוּל	1	rc://*/tw/dict/bible/names/saul
10:11	j5vq	name	פְלִשְׁתִּ֖ים	1	rc://*/tw/dict/bible/names/philistines
10:12	zkcc	name	שָׁא֗וּל	1	rc://*/tw/dict/bible/names/saul
10:12	v3ag		חַיִל֒	1	rc://*/tw/dict/bible/other/prosper
10:12	nqez		וַ⁠יָּצ֖וּמוּ	1	rc://*/tw/dict/bible/other/fast
10:13	vvln	name	שָׁא֗וּל	1	rc://*/tw/dict/bible/names/saul
10:13	qj98	keyterm	בְּ⁠מַֽעֲל⁠וֹ֙	1	rc://*/tw/dict/bible/kt/trespass
10:13	anb7	keyterm	מָעַ֣ל	1	rc://*/tw/dict/bible/kt/faithful
10:13	vzy5	keyterm	בַּֽ⁠יהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
10:13	bhjz	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
10:13	ms8a		שָׁמָ֑ר	1	rc://*/tw/dict/bible/other/watch
10:13	zmed		לִ⁠דְרֽוֹשׁ	1	rc://*/tw/dict/bible/other/seek
10:14	mwas		דָרַ֥שׁ	1	rc://*/tw/dict/bible/other/seek
10:14	x9kj	keyterm	בַּֽ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
10:14	pvrq	name	יִשָֽׁי	1	rc://*/tw/dict/bible/names/jesse
11:1	wnyx	keyterm	יִשְׂרָאֵ֛ל	1	rc://*/tw/dict/bible/kt/israel
11:1	tpqt	name	דָּוִ֖יד	1	rc://*/tw/dict/bible/names/david
11:2	anj0	name	שָׁא֣וּל	1	rc://*/tw/dict/bible/names/saul
11:2	xjsd		מֶ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
11:2	uxgr	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
11:2	huqn	keyterm	יְהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
11:2	qjek	keyterm	אֱלֹהֶ֜י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
11:2	tdjm		עַמִּ⁠י֙	1	rc://*/tw/dict/bible/other/peoplegroup
11:2	a59w	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
11:2	ad8g		עַמִּ֥⁠י	1	rc://*/tw/dict/bible/other/peoplegroup
11:2	vc2k	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
11:3	cohe	name	שְׁמוּאֵֽל	1	rc://*/tw/dict/bible/names/samuel
11:3	mha5		זִקְנֵ֨י	1	rc://*/tw/dict/bible/other/elder
11:3	f24f	keyterm	יִשְׂרָאֵ֤ל	1	rc://*/tw/dict/bible/kt/israel
11:3	fd9r		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
11:3	sngj		וַ⁠יִּכְרֹת֩	1	rc://*/tw/dict/bible/other/cutoff
11:3	stq6	name	דָּוִ֥יד	1	rc://*/tw/dict/bible/names/david
11:3	jqt6	keyterm	בְּרִ֛ית	1	rc://*/tw/dict/bible/kt/covenant
11:3	kumx	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
11:3	yqru	name	דָּוִ֤יד	1	rc://*/tw/dict/bible/names/david
11:3	g5pj		לְ⁠מֶ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
11:3	srt3	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
11:3	uhc7	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
11:4	qzjz	name	דָּוִ֧יד	1	rc://*/tw/dict/bible/names/david
11:4	kk77	keyterm	יִשְׂרָאֵ֛ל	1	rc://*/tw/dict/bible/kt/israel
11:4	hwrh	name	יְרוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
11:4	cssr	name	הַ⁠יְבוּסִ֔י	1	rc://*/tw/dict/bible/names/jebusites
11:5	tqbr	name	דָּוִיד֙	1	rc://*/tw/dict/bible/names/david
11:5	ptbp	keyterm	צִיּ֔וֹן	1	rc://*/tw/dict/bible/kt/zion
11:5	fdfa	name	דָּוִֽיד	1	rc://*/tw/dict/bible/names/david
11:6	a9a6	name	יוֹאָ֥ב	1	rc://*/tw/dict/bible/names/joab
11:6	bep8	name	דָּוִ֔יד	1	rc://*/tw/dict/bible/names/david
11:7	pffn	name	דָּוִ֖יד	1	rc://*/tw/dict/bible/names/david
11:7	u9um	keyterm	ל֖⁠וֹ	1	rc://*/tw/dict/bible/kt/call
11:7	m9bw	name	דָּוִֽיד	1	rc://*/tw/dict/bible/names/david
11:8	jdb7	name	וְ⁠יוֹאָ֕ב	1	rc://*/tw/dict/bible/names/joab
11:8	pzyh		הָ⁠עִיר֙	1	rc://*/tw/dict/bible/other/elder
11:8	vypp		הָ⁠עִֽיר	1	rc://*/tw/dict/bible/other/elder
11:9	rw49	name	דָּוִ֖יד	1	rc://*/tw/dict/bible/names/david
11:9	ga98	keyterm	וַ⁠יהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
11:10	m3bg		הַ⁠גִּבּוֹרִים֙	1	rc://*/tw/dict/bible/other/mighty
11:10	c9dr		בְ⁠מַלְכוּת֛⁠וֹ	1	rc://*/tw/dict/bible/other/reign
11:10	p88t	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
11:10	tw53		לְ⁠הַמְלִיכ֑⁠וֹ	1	rc://*/tw/dict/bible/other/reign
