Reference	ID	Tags	OrigWords	Occurrence	TWLink
73:13	k7ko		זִכִּ֣יתִי	1	rc://*/tw/dict/bible/kt/purify
73:14	gekh		וְ֝⁠תוֹכַחְתִּ֗⁠י	1	rc://*/tw/dict/bible/other/punish
73:15	u3zi		אֲסַפְּרָ֥ה	1	rc://*/tw/dict/bible/other/report
73:15	i09p		בָגָֽדְתִּי	1	rc://*/tw/dict/bible/other/betray
73:15	j5eg		ד֭וֹר	1	rc://*/tw/dict/bible/other/generation-peoplewholiveinsametimeperiod
73:16	w8gm		לָ⁠דַ֣עַת	1	rc://*/tw/dict/bible/other/understand
73:16	hpco		עָמָ֖ל	1	rc://*/tw/dict/bible/other/trouble
73:17	p0j0	keyterm	מִקְדְּשֵׁי	1	rc://*/tw/dict/bible/kt/sanctuary
73:17	dw92	keyterm	אֵ֑ל	1	rc://*/tw/dict/bible/kt/god
73:17	pm8n		אָ֝בִ֗ינָה	1	rc://*/tw/dict/bible/other/discernment
73:18	xzv8		לְ⁠מַשּׁוּאֽוֹת	1	rc://*/tw/dict/bible/other/destroyer
73:19	e2pb		לְ⁠שַׁמָּ֣ה	1	rc://*/tw/dict/bible/other/desolate
73:19	tf2h		כְ⁠רָ֑גַע	1	rc://*/tw/dict/bible/other/biblicaltimehour
73:19	n622	keyterm	סָ֥פוּ	1	rc://*/tw/dict/bible/kt/perish
73:19	kklm	keyterm	תַ֝֗מּוּ	1	rc://*/tw/dict/bible/kt/perish
73:19	wehs		בַּלָּהֽוֹת	1	rc://*/tw/dict/bible/other/terror
73:20	bgom		כַּ⁠חֲל֥וֹם	1	rc://*/tw/dict/bible/other/dream
73:20	rudw	keyterm	אֲ֝דֹנָ⁠י	1	rc://*/tw/dict/bible/kt/lord
73:22	fxhq		אֵדָ֑ע	1	rc://*/tw/dict/bible/other/know-relationship
73:22	nb7y		בְּ֝הֵמ֗וֹת	1	rc://*/tw/dict/bible/other/beast
73:24	lfkn		בַּ⁠עֲצָתְ⁠ךָ֥	1	rc://*/tw/dict/bible/other/counselor
73:24	mu9s	keyterm	כָּב֥וֹד	1	rc://*/tw/dict/bible/kt/glory
73:25	oh2r	keyterm	בַ⁠שָּׁמָ֑יִם	1	rc://*/tw/dict/bible/kt/heaven
73:25	ijd7		בָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
73:26	x8ks	keyterm	אֱלֹהִ֥ים	1	rc://*/tw/dict/bible/kt/god
73:26	e4uk	keyterm	לְ⁠עוֹלָֽם	1	rc://*/tw/dict/bible/kt/eternity
73:27	vacb	keyterm	יֹאבֵ֑דוּ	1	rc://*/tw/dict/bible/kt/perish
73:27	tlwr		הִ֝צְמַ֗תָּה	1	rc://*/tw/dict/bible/other/destroyer
73:27	bvux	keyterm	זוֹנֶ֥ה	1	rc://*/tw/dict/bible/kt/faithless
73:28	d4yc	keyterm	אֱלֹהִ֗ים	1	rc://*/tw/dict/bible/kt/god
73:28	y2xa	keyterm	ט֥וֹב	1	rc://*/tw/dict/bible/kt/good
73:28	w3k2	keyterm	בַּ⁠אדֹנָ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
73:28	aerm	keyterm	יְהֹוִ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
73:28	if6k		מַחְסִ֑⁠י	1	rc://*/tw/dict/bible/other/refuge
73:28	ohjy	keyterm	לְ֝⁠סַפֵּ֗ר	1	rc://*/tw/dict/bible/other/report
74:1	atn5	name	לְ⁠אָ֫סָ֥ף	1	rc://*/tw/dict/bible/names/asaph
74:1	njhg	keyterm	אֱ֭לֹהִים	1	rc://*/tw/dict/bible/kt/god
74:1	tuo3		זָנַ֣חְתָּ	1	rc://*/tw/dict/bible/other/reject
74:1	er86	keyterm	לָ⁠נֶ֑צַח	1	rc://*/tw/dict/bible/kt/eternity
74:1	zpje		בְּ⁠צֹ֣אן	1	rc://*/tw/dict/bible/other/flock
74:2	luyf		עֲדָתְ⁠ךָ֨	1	rc://*/tw/dict/bible/other/assembly
74:2	fu3a	keyterm	גָּ֭אַלְתָּ	1	rc://*/tw/dict/bible/kt/redeem
74:2	adzz		שֵׁ֣בֶט	1	rc://*/tw/dict/bible/other/tribe
74:2	y3wp	keyterm	נַחֲלָתֶ֑⁠ךָ	1	rc://*/tw/dict/bible/kt/inherit
74:2	w7f1	keyterm	הַר־צִ֝יּ֗וֹן	1	rc://*/tw/dict/bible/kt/zion
74:3	kmej		לְ⁠מַשֻּׁא֣וֹת	1	rc://*/tw/dict/bible/other/destroyer
74:3	kx0y		נֶ֑צַח	1	rc://*/tw/dict/bible/kt/eternity
74:3	xbtj		אוֹיֵ֣ב	1	rc://*/tw/dict/bible/other/adversary
74:3	xrc3		הֵרַ֖ע	1	rc://*/tw/dict/bible/other/desecrate
74:3	yewr	keyterm	בַּ⁠קֹּֽדֶשׁ	1	rc://*/tw/dict/bible/kt/holyplace
74:4	zk5k		צֹ֭רְרֶי⁠ךָ	1	rc://*/tw/dict/bible/other/adversary
74:4	ff26		שָׁאֲג֣וּ	1	rc://*/tw/dict/bible/kt/call-speakloudly
74:4	r7z6		מוֹעֲדֶ֑⁠ךָ	1	rc://*/tw/dict/bible/other/assembly
74:4	ed7y	keyterm	אֹתֽוֹת	1	rc://*/tw/dict/bible/kt/sign
74:5	t9ph		יִ֭וָּדַע	1	rc://*/tw/dict/bible/other/know
74:5	x0z2		קַרְדֻּמּֽוֹת	1	rc://*/tw/dict/bible/other/ax
74:7	ggdf	keyterm	מִקְדָּשֶׁ֑⁠ךָ	1	rc://*/tw/dict/bible/kt/holyplace
74:7	tp18		חִלְּל֥וּ	1	rc://*/tw/dict/bible/other/profane
74:7	vs90	keyterm	מִֽשְׁכַּן	1	rc://*/tw/dict/bible/kt/temple
74:8	v5z7		מוֹעֲדֵי	1	rc://*/tw/dict/bible/other/assembly
74:8	gm9s	keyterm	אֵ֣ל	1	rc://*/tw/dict/bible/kt/god
74:8	ndmb		בָּ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
74:9	sr48	keyterm	אֽוֹתֹתֵ֗י⁠נוּ	1	rc://*/tw/dict/bible/kt/sign
74:9	axje	keyterm	נָבִ֑יא	1	rc://*/tw/dict/bible/kt/prophet
74:9	vcnj		יֹדֵ֥עַ	1	rc://*/tw/dict/bible/other/know
74:10	zr3s	keyterm	אֱ֭לֹהִים	1	rc://*/tw/dict/bible/kt/god
74:10	d6vg		יְחָ֣רֶף	1	rc://*/tw/dict/bible/other/shame
74:10	rjhg		צָ֑ר	1	rc://*/tw/dict/bible/other/adversary
74:10	hneg		אוֹיֵ֖ב	1	rc://*/tw/dict/bible/other/adversary
74:10	n38m	keyterm	לָ⁠נֶֽצַח	1	rc://*/tw/dict/bible/kt/eternity
74:11	dubt		כַלֵּֽה	1	rc://*/tw/dict/bible/other/consume
74:12	heqb	keyterm	וֵ֭⁠אלֹהִים	1	rc://*/tw/dict/bible/kt/god
74:12	ekt4		מַלְכִּ֣⁠י	1	rc://*/tw/dict/bible/other/king
74:12	r4au	keyterm	יְ֝שׁוּע֗וֹת	1	rc://*/tw/dict/bible/kt/save
74:14	yvo9	name	לִוְיָתָ֑ן	1	rc://*/tw/dict/bible/names/leviathan
74:14	qvlq		לְ⁠צִיִּֽים	1	rc://*/tw/dict/bible/other/desert
74:15	t13j		מַעְיָ֣ן	1	rc://*/tw/dict/bible/other/fountain
74:15	f35t		וָ⁠נָ֑חַל	1	rc://*/tw/dict/bible/other/wadi
74:15	eqkk		ה֝וֹבַ֗שְׁתָּ	1	rc://*/tw/dict/bible/other/barren
74:16	h36l		הֲ֝כִינ֗וֹתָ	1	rc://*/tw/dict/bible/other/dedicate
74:17	btkq		אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
74:18	j5hj		א֭וֹיֵב	1	rc://*/tw/dict/bible/other/adversary
74:18	teqs		חֵרֵ֣ף	1	rc://*/tw/dict/bible/other/shame
74:18	axe2	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
74:18	ode2	keyterm	נָ֝בָ֗ל	1	rc://*/tw/dict/bible/kt/foolish
74:19	h95p		תּוֹרֶ֑⁠ךָ	1	rc://*/tw/dict/bible/other/dove
74:19	v097		לְ֭⁠חַיַּת	1	rc://*/tw/dict/bible/other/beast
74:19	antm	keyterm	לָ⁠נֶֽצַח	1	rc://*/tw/dict/bible/kt/eternity
74:20	uplr	keyterm	לַ⁠בְּרִ֑ית	1	rc://*/tw/dict/bible/kt/covenant
74:20	nftq		אֶ֝֗רֶץ	1	rc://*/tw/dict/bible/other/earth
74:21	dpkj		יְֽהַלְל֥וּ	1	rc://*/tw/dict/bible/other/praise
74:21	snzm		נִכְלָ֑ם	1	rc://*/tw/dict/bible/other/shame
74:22	sa6z	keyterm	אֱ֭לֹהִים	1	rc://*/tw/dict/bible/kt/god
74:22	ii9w		רִיבָ֣⁠ה	1	rc://*/tw/dict/bible/other/plead
74:22	zee2		חֶרְפָּתְ⁠ךָ֥	1	rc://*/tw/dict/bible/other/shame
74:22	hjtx	keyterm	נָ֝בָ֗ל	1	rc://*/tw/dict/bible/kt/foolish
74:23	ean3		צֹרְרֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/other/adversary
74:23	rprd		שְׁא֥וֹן	1	rc://*/tw/dict/bible/kt/call-speakloudly
74:23	k5i5		קָ֝מֶ֗י⁠ךָ	1	rc://*/tw/dict/bible/other/adversary
75:front	mo7i		תַּשְׁחֵ֑ת	1	rc://*/tw/dict/bible/other/destroyer
75:front	nhu5	keyterm	מִזְמ֖וֹר	1	rc://*/tw/dict/bible/kt/psalm
75:front	uo2o	name	לְ⁠אָסָ֣ף	1	rc://*/tw/dict/bible/names/asaph
75:1	cczk	keyterm	אֱֽלֹהִ֗ים	1	rc://*/tw/dict/bible/kt/god
75:1	z20u	keyterm	סִ֝פְּר֗וּ	1	rc://*/tw/dict/bible/other/report
75:1	zvvh	keyterm	נִפְלְאוֹתֶֽי⁠ךָ	1	rc://*/tw/dict/bible/kt/miracle
75:2	dbym	keyterm	מוֹעֵ֑ד	1	rc://*/tw/dict/bible/kt/appoint
75:2	fyq9		מוֹעֵ֑ד	1	rc://*/tw/dict/bible/other/age-timeperiod
75:2	gg38	keyterm	אֶשְׁפֹּֽט	1	rc://*/tw/dict/bible/kt/judge
75:3	u3b7		אֶ֥רֶץ	1	rc://*/tw/dict/bible/other/earth
75:3	hdrj		תִכַּ֖נְתִּי	1	rc://*/tw/dict/bible/other/dedicate
75:3	cerd		עַמּוּדֶ֣י⁠הָ	1	rc://*/tw/dict/bible/other/pillar
75:3	xkzv		סֶּֽלָה	1	rc://*/tw/dict/bible/other/selah
75:4	c011		תָּהֹ֑לּוּ	1	rc://*/tw/dict/bible/other/proud
75:4	n9jy	keyterm	וְ֝⁠לָ⁠רְשָׁעִ֗ים	1	rc://*/tw/dict/bible/kt/evil
75:4	cf37		קָֽרֶן	1	rc://*/tw/dict/bible/other/horn
75:5	vh80		קַרְנְ⁠כֶ֑ם	1	rc://*/tw/dict/bible/other/horn
75:5	g78f		עָתָֽק	1	rc://*/tw/dict/bible/other/arrogant
75:6	fxof		מִ⁠מִּדְבַּ֥ר	1	rc://*/tw/dict/bible/other/desert
75:7	q9ke	keyterm	אֱלֹהִ֥ים	1	rc://*/tw/dict/bible/kt/god
75:7	c7ax	keyterm	שֹׁפֵ֑ט	1	rc://*/tw/dict/bible/other/judgeposition
75:8	bypg	keyterm	יְהוָ֡ה	1	rc://*/tw/dict/bible/kt/yahweh
75:8	txsx		וְ⁠יַ֤יִן	1	rc://*/tw/dict/bible/other/wine
75:8	ecug	keyterm	רִשְׁעֵי	1	rc://*/tw/dict/bible/kt/evil
75:8	n7nv		אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
75:9	tqqo		אַגִּ֣יד	1	rc://*/tw/dict/bible/other/declare
75:9	qp6h	keyterm	לְ⁠עֹלָ֑ם	1	rc://*/tw/dict/bible/kt/eternity
75:9	xb6j		אֲ֝זַמְּרָ֗ה	1	rc://*/tw/dict/bible/other/praise
75:9	sepj	keyterm	לֵ⁠אלֹהֵ֥י	1	rc://*/tw/dict/bible/kt/god
75:9	mwsj	name	יַעֲקֹֽב	1	rc://*/tw/dict/bible/names/jacob
75:10	byou		קַרְנֵ֣י	1	rc://*/tw/dict/bible/other/horn
75:10	b11y	keyterm	רְשָׁעִ֣ים	1	rc://*/tw/dict/bible/kt/evil
75:10	o0wq		קַֽרְנ֥וֹת	1	rc://*/tw/dict/bible/other/horn
75:10	k9vu	keyterm	צַדִּֽיק	1	rc://*/tw/dict/bible/kt/righteous
76:front	uc7a	keyterm	מִזְמ֖וֹר	1	rc://*/tw/dict/bible/kt/psalm
76:front	zx9w	name	לְ⁠אָסָ֣ף	1	rc://*/tw/dict/bible/names/asaph
76:1	vcxc	name	בִּֽ⁠יהוּדָ֣ה	1	rc://*/tw/dict/bible/names/judea
76:1	gr9n	keyterm	אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
76:1	yjtz		נוֹדָ֣ע	1	rc://*/tw/dict/bible/other/know
76:1	w88b	keyterm	בְּ֝⁠יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
76:2	x2py	keyterm	בְ⁠צִיּֽוֹן	1	rc://*/tw/dict/bible/kt/zion
76:3	lfpq		קָ֑שֶׁת	1	rc://*/tw/dict/bible/other/bowweapon
76:3	pe5k		מָגֵ֬ן	1	rc://*/tw/dict/bible/other/shield
76:3	zyd4		וְ⁠חֶ֖רֶב	1	rc://*/tw/dict/bible/other/sword
76:3	ul27		סֶֽלָה	1	rc://*/tw/dict/bible/other/selah
76:4	evp8		אַדִּ֗יר	1	rc://*/tw/dict/bible/kt/majesty
76:4	yf7j		טָֽרֶף	1	rc://*/tw/dict/bible/other/prey
76:5	jh97		אֶשְׁתּוֹלְל֨וּ	1	rc://*/tw/dict/bible/other/plunder
76:5	hm7d		חַ֣יִל	1	rc://*/tw/dict/bible/other/mighty
76:6	yqxd		מִ֭⁠גַּעֲרָ֣תְ⁠ךָ	1	rc://*/tw/dict/bible/other/rebuke
76:6	chqy	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
76:6	k6um	name	יַעֲקֹ֑ב	1	rc://*/tw/dict/bible/names/jacob
76:6	nzvf		וָ⁠סֽוּס	1	rc://*/tw/dict/bible/other/horse
76:7	dbzx	keyterm	נ֥וֹרָא	1	rc://*/tw/dict/bible/kt/fear
76:7	bk9x		מֵ⁠אָ֥ז	1	rc://*/tw/dict/bible/other/age-timeperiod
76:8	twb5	keyterm	מִ֭⁠שָּׁמַיִם	1	rc://*/tw/dict/bible/kt/heaven
76:8	gqdj	keyterm	דִּ֑ין	1	rc://*/tw/dict/bible/kt/judge
76:8	m445		אֶ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
76:8	brb7	keyterm	יָֽרְאָ֣ה	1	rc://*/tw/dict/bible/kt/fear
76:9	n68g	keyterm	אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
76:9	ph24	keyterm	לַ⁠מִּשְׁפָּ֥ט	1	rc://*/tw/dict/bible/kt/judge
76:9	ub28	keyterm	לְ⁠הוֹשִׁ֖יעַ	1	rc://*/tw/dict/bible/kt/save
76:9	zipo	keyterm	עַנְוֵי	1	rc://*/tw/dict/bible/kt/humble
76:9	a6vb		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
76:9	m8l0		סֶֽלָה	1	rc://*/tw/dict/bible/other/selah
76:10	pmkm	keyterm	חֲמַ֣ת	1	rc://*/tw/dict/bible/kt/wrath
76:10	fffz	keyterm	שְׁאֵרִ֖ית	1	rc://*/tw/dict/bible/kt/remnant
76:10	u29n		תַּחְגֹּֽר	1	rc://*/tw/dict/bible/other/gird
76:11	gocr		נִֽדֲר֣וּ	1	rc://*/tw/dict/bible/other/oath
76:11	jy6j	keyterm	לַ⁠יהוָ֪ה	1	rc://*/tw/dict/bible/kt/yahweh
76:11	k88h	keyterm	אֱֽלֹהֵ֫י⁠כֶ֥ם	1	rc://*/tw/dict/bible/kt/god
76:11	s6ge	keyterm	לַ⁠מּוֹרָֽא	1	rc://*/tw/dict/bible/kt/fear
76:12	ptzc	keyterm	ר֣וּחַ	1	rc://*/tw/dict/bible/kt/spirit
76:12	zepb		נְגִידִ֑ים	1	rc://*/tw/dict/bible/other/prince
76:12	pf4b	keyterm	נ֝וֹרָ֗א	1	rc://*/tw/dict/bible/kt/fear
76:12	acyx		לְ⁠מַלְכֵי	1	rc://*/tw/dict/bible/other/king
76:12	acrd		אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
77:front	marv	keyterm	מִזְמֽוֹר	1	rc://*/tw/dict/bible/kt/psalm
77:front	r1p1	name	לְ⁠אָסָ֥ף	1	rc://*/tw/dict/bible/names/asaph
77:1	zhcm	keyterm	אֱלֹהִ֣ים	1	rc://*/tw/dict/bible/kt/god
77:1	iu5t		וְ⁠אֶצְעָ֑קָה	1	rc://*/tw/dict/bible/other/cry
77:2	xb67		צָרָתִ⁠י֮	1	rc://*/tw/dict/bible/other/trouble
77:2	xhb8		דָּ֫רָ֥שְׁתִּי	1	rc://*/tw/dict/bible/other/seek
77:2	xy72	keyterm	אֲדֹנָ֪⁠י	1	rc://*/tw/dict/bible/kt/lord
77:2	tly7	keyterm	נַפְשִֽׁ⁠י	1	rc://*/tw/dict/bible/kt/soul
77:2	jh81	keyterm	הִנָּחֵ֣ם	1	rc://*/tw/dict/bible/other/encourage
77:3	er7u	keyterm	אֱלֹהִ֣ים	1	rc://*/tw/dict/bible/kt/god
77:3	ow2s		אָשִׂ֓יחָה	1	rc://*/tw/dict/bible/other/meditate
77:3	xcds	keyterm	רוּחִ֣⁠י	1	rc://*/tw/dict/bible/kt/spirit
77:3	g6ti		סֶֽלָה	1	rc://*/tw/dict/bible/other/selah
77:4	gnqh		נִ֝פְעַ֗מְתִּי	1	rc://*/tw/dict/bible/other/trouble
77:5	qdgw		שְׁ֝נ֗וֹת	1	rc://*/tw/dict/bible/other/biblicaltimeyear
77:6	z7do		אָשִׂ֑יחָה	1	rc://*/tw/dict/bible/other/meditate
77:6	r4d6	keyterm	רוּחִֽ⁠י	1	rc://*/tw/dict/bible/kt/spirit
77:6	uz59		וַ⁠יְחַפֵּ֥שׂ	1	rc://*/tw/dict/bible/other/seek
77:7	sj2b		יִזְנַ֥ח	1	rc://*/tw/dict/bible/other/reject
77:7	xzrz	keyterm	אֲדֹנָ֑⁠י	1	rc://*/tw/dict/bible/kt/lord
77:7	ac1u	keyterm	הַֽ֭⁠לְ⁠עוֹלָמִים	1	rc://*/tw/dict/bible/kt/eternity
77:7	h3j3	keyterm	לִ⁠רְצ֣וֹת	1	rc://*/tw/dict/bible/kt/favor
77:8	z6g2	keyterm	חַסְדּ֑⁠וֹ	1	rc://*/tw/dict/bible/kt/covenantfaith
77:8	yacf	keyterm	לָ⁠נֶ֣צַח	1	rc://*/tw/dict/bible/kt/eternity
77:8	czlj	keyterm	אֹ֝֗מֶר	1	rc://*/tw/dict/bible/kt/promise
77:8	nb8u		לְ⁠דֹ֣ר	1	rc://*/tw/dict/bible/other/generation-lifetime
77:8	q26r		וָ⁠דֹֽר	1	rc://*/tw/dict/bible/other/generation-lifetime
77:9	veeg	keyterm	אֵ֑ל	1	rc://*/tw/dict/bible/kt/god
77:9	cd7e	keyterm	חַנּ֣וֹת	1	rc://*/tw/dict/bible/kt/grace
77:9	r1pk	keyterm	רַחֲמָ֥י⁠ו	1	rc://*/tw/dict/bible/kt/compassion
77:9	ulka		סֶֽלָה	1	rc://*/tw/dict/bible/other/selah
77:10	puyv	keyterm	עֶלְיֽוֹן	1	rc://*/tw/dict/bible/kt/mosthigh
77:11	fph3	keyterm	יָ֑הּ	1	rc://*/tw/dict/bible/kt/yahweh
77:11	tviq	keyterm	פִּלְאֶֽ⁠ךָ	1	rc://*/tw/dict/bible/kt/miracle
77:12	g2up		וְ⁠הָגִ֥יתִי	1	rc://*/tw/dict/bible/other/meditate
77:12	c6zp		אָשִֽׂיחָה	1	rc://*/tw/dict/bible/other/meditate
77:13	tvpn	keyterm	אֱ֭לֹהִים	1	rc://*/tw/dict/bible/kt/god
77:13	yh3c	keyterm	אֵ֥ל	1	rc://*/tw/dict/bible/kt/falsegod
77:13	y96p	keyterm	בַּ⁠קֹּ֣דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
77:13	cvhk	keyterm	כֵּֽ⁠אלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
77:14	ni6i	keyterm	עֹ֣שֵׂה	1	rc://*/tw/dict/bible/kt/god
77:14	lrls	keyterm	פֶ֑לֶא	1	rc://*/tw/dict/bible/kt/miracle
77:14	zw5v	keyterm	עֻזֶּֽ⁠ךָ	1	rc://*/tw/dict/bible/other/mighty
77:15	nvqh	keyterm	גָּאַ֣לְתָּ	1	rc://*/tw/dict/bible/kt/redeem
77:15	a8cy	name	יַעֲקֹ֖ב	1	rc://*/tw/dict/bible/names/jacob
77:15	offp	name	וְ⁠יוֹסֵ֣ף	1	rc://*/tw/dict/bible/names/josephot
77:15	v4s3		סֶֽלָה	1	rc://*/tw/dict/bible/other/selah
77:16	mp8z	keyterm	אֱֽלֹהִ֗ים	1	rc://*/tw/dict/bible/kt/god
77:16	ucdw		יָחִ֑ילוּ	1	rc://*/tw/dict/bible/other/tremble
77:16	j2xr		יִרְגְּז֥וּ	1	rc://*/tw/dict/bible/other/tremble
77:17	v9jh	keyterm	עָב֗וֹת	1	rc://*/tw/dict/bible/kt/heaven
77:18	yld9	keyterm	תֵּבֵ֑ל	1	rc://*/tw/dict/bible/kt/world
77:18	axc8		וַ⁠תִּרְעַ֣שׁ	1	rc://*/tw/dict/bible/other/tremble
77:18	uk94		רָגְזָ֖ה	1	rc://*/tw/dict/bible/other/tremble
77:19	x4vr		נֹדָֽעוּ	1	rc://*/tw/dict/bible/other/discernment
77:20	aptl		כַ⁠צֹּ֣אן	1	rc://*/tw/dict/bible/other/flock
77:20	ytqn	name	מֹשֶׁ֥ה	1	rc://*/tw/dict/bible/names/moses
77:20	kyy0	name	וְ⁠אַהֲרֹֽן	1	rc://*/tw/dict/bible/names/aaron
78:1	azof	name	לְ⁠אָ֫סָ֥ף	1	rc://*/tw/dict/bible/names/asaph
78:1	kqk4		תּוֹרָתִ֑⁠י	1	rc://*/tw/dict/bible/other/doctrine
78:2	ouj3	keyterm	בְ⁠מָשָׁ֣ל	1	rc://*/tw/dict/bible/kt/parable
78:4	l5ne		נְכַחֵ֨ד	1	rc://*/tw/dict/bible/other/descendant
78:4	k0m9		מְֽ֭סַפְּרִים	1	rc://*/tw/dict/bible/other/report
78:4	ccgh		לְ⁠ד֥וֹר	1	rc://*/tw/dict/bible/other/generation-groupofdescendants
78:4	att4		תְּהִלּ֣וֹת	1	rc://*/tw/dict/bible/other/praise
78:4	pj2d	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
78:4	yj31	keyterm	וֶ⁠עֱזוּז֥⁠וֹ	1	rc://*/tw/dict/bible/other/mighty
78:4	hsdn	keyterm	וְ֝⁠נִפְלְאוֹתָ֗י⁠ו	1	rc://*/tw/dict/bible/kt/miracle
78:5	pvy4		וַ⁠יָּ֤קֶם	1	rc://*/tw/dict/bible/other/dedicate
78:5	xbri	keyterm	וְ⁠תוֹרָה֮	1	rc://*/tw/dict/bible/kt/lawofmoses
78:5	uc82	keyterm	עֵד֨וּת	1	rc://*/tw/dict/bible/kt/testimony
78:5	md6d	name	בְּֽ⁠יַעֲקֹ֗ב	1	rc://*/tw/dict/bible/names/jacob
78:5	oht0	keyterm	שָׂ֤ם	1	rc://*/tw/dict/bible/kt/appoint
78:5	rvza	keyterm	בְּ⁠יִשְׂרָ֫אֵ֥ל	1	rc://*/tw/dict/bible/kt/israel
78:6	wa3m		דּ֣וֹר	1	rc://*/tw/dict/bible/other/generation-groupofdescendants
78:6	jxx7		יֵדְע֨וּ	1	rc://*/tw/dict/bible/other/know
78:6	izrg		וִֽ⁠יסַפְּר֥וּ	1	rc://*/tw/dict/bible/other/report
78:7	u2ox	keyterm	כִּ֫סְלָ֥⁠ם	1	rc://*/tw/dict/bible/kt/faith
78:7	c8rh	keyterm	בֵֽ⁠אלֹהִ֗ים	1	rc://*/tw/dict/bible/kt/god
78:7	kli8	keyterm	אֵ֑ל	1	rc://*/tw/dict/bible/kt/god
78:7	figs	keyterm	וּ⁠מִצְוֺתָ֥י⁠ו	1	rc://*/tw/dict/bible/kt/lawofmoses
78:8	pjqs		וּ⁠מֹ֫רֶ֥ה	1	rc://*/tw/dict/bible/other/rebel
78:8	vnsj		דּוֹר֮ & דּ֭וֹר	1	rc://*/tw/dict/bible/other/generation-character
78:8	ud2h	keyterm	רוּחֽ⁠וֹ	1	rc://*/tw/dict/bible/kt/spirit
78:8	v3zq	keyterm	נֶאֶמְנָ֖ה	1	rc://*/tw/dict/bible/kt/faithful
78:8	jq8a	keyterm	אֵ֣ל	1	rc://*/tw/dict/bible/kt/god
78:9	mf2c	name	אֶפְרַ֗יִם	1	rc://*/tw/dict/bible/names/ephraim
78:9	c3cq		קָ֑שֶׁת	1	rc://*/tw/dict/bible/other/bowweapon
78:10	kpvb		שָׁ֭מְרוּ	1	rc://*/tw/dict/bible/other/watch
78:10	uwnp	keyterm	בְּרִ֣ית	1	rc://*/tw/dict/bible/kt/covenant
78:10	e63p	keyterm	אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
78:10	pe07	keyterm	וּ֝⁠בְ⁠תוֹרָת֗⁠וֹ	1	rc://*/tw/dict/bible/kt/lawofmoses
78:11	zcim	keyterm	וְ֝⁠נִפְלְאוֹתָ֗י⁠ו	1	rc://*/tw/dict/bible/kt/miracle
78:12	ipj7	keyterm	פֶ֑לֶא	1	rc://*/tw/dict/bible/kt/miracle
78:12	nf1g		בְּ⁠אֶ֖רֶץ	1	rc://*/tw/dict/bible/other/earth
78:12	bcmj	name	מִצְרַ֣יִם	1	rc://*/tw/dict/bible/names/egypt
78:15	hq8f		בַּ⁠מִּדְבָּ֑ר	1	rc://*/tw/dict/bible/other/desert
78:17	tyga	keyterm	לַ⁠חֲטֹא	1	rc://*/tw/dict/bible/kt/sin
78:17	pmtd		לַֽ⁠מְר֥וֹת	1	rc://*/tw/dict/bible/other/rebel
78:17	uo5r	keyterm	עֶ֝לְי֗וֹן	1	rc://*/tw/dict/bible/kt/mosthigh
78:17	ew6a		בַּ⁠צִּיָּֽה	1	rc://*/tw/dict/bible/other/barren
78:17	zx4w		בַּ⁠צִּיָּֽה	1	rc://*/tw/dict/bible/other/earth
78:18	d14d	keyterm	וַ⁠יְנַסּוּ	1	rc://*/tw/dict/bible/kt/test
78:18	xh0k	keyterm	אֵ֥ל	1	rc://*/tw/dict/bible/kt/god
78:19	mnpy	keyterm	בֵּֽ⁠אלֹ֫הִ֥ים	1	rc://*/tw/dict/bible/kt/god
78:19	z60g	keyterm	אֵ֑ל	1	rc://*/tw/dict/bible/kt/god
78:19	ah97		בַּ⁠מִּדְבָּֽר	1	rc://*/tw/dict/bible/other/desert
78:20	ffb4		לֶ֭חֶם	1	rc://*/tw/dict/bible/other/bread
78:21	xfsv	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
78:21	q498	name	בְ⁠יַעֲקֹ֑ב	1	rc://*/tw/dict/bible/names/jacob
78:21	qq3a	keyterm	בְ⁠יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
78:22	zwq6	keyterm	הֶ֭אֱמִינוּ	1	rc://*/tw/dict/bible/kt/believe
